"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,62.5102812605936,93.6120070829835,-999,-999,152.847396426772,174.041569735144,-999,207.69544479099,-999,246.723159555399,212.575469827038,-999,-999,-999,-999,-999,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0
51,1,1,0,0,1,2,62.8654440174953,95.9668381774123,126.965855439738,-999,-999,-999,188.292906126039,189.589946958895,-999,-999,-999,231.980179300418,-999,-999,-999,-999,2,3,1,0,0,0,1,2,0,0,0,1,0,0,0,0
52,1,1,0,0,1,2,62.965963588469,-999,125.860874889635,-999,-999,176.733172480113,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,62.5909455493627,102.965414491032,122.349364375201,-999,163.820390466373,177.056879323515,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,64.1275256111804,100.899236948157,127.236208530977,-999,-999,182.277520371266,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,63.3791812950443,101.987847956405,121.935217438346,156.346358771151,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,61.8331496866587,98.1555460253211,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,64.0938857878824,101.234823012397,120.084570353938,-999,-999,-999,-999,-999,-999,-999,-999,221.403497938465,-999,-999,-999,-999,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0
58,1,1,0,0,1,2,62.2798490153124,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,233.323286433296,-999,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
59,1,1,0,0,1,2,62.7776823626449,-999,-999,-999,159.978748543332,-999,179.85936663113,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,61.6353351867059,107.399072447152,118.092206081794,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,-999,100.549810604773,-999,-999,-999,-999,-999,203.912099411286,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,61.4976053761187,98.188831012392,133.231547152414,156.947774569515,-999,178.127354195901,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,62.6321912884918,-999,-999,-999,-999,-999,-999,-999,172.430566931257,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
64,1,1,0,0,1,2,60.5952348775495,100.620478574654,121.595763291362,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,-999,-999,129.93965101789,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,61.1260116786435,99.3371516999592,131.560910363041,152.144063001477,-999,-999,-999,-999,232.271734392116,-999,-999,-999,-999,-999,-999,-999,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
67,1,1,0,0,1,2,62.4578922099379,103.222379143696,-999,150.249498477372,151.053760647298,-999,201.792189886049,-999,179.28724831472,-999,-999,-999,-999,-999,-999,-999,2,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0
68,1,1,0,0,1,2,62.8263087975776,102.480845534416,123.423965961788,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,1,0,0,1,2,63.1916499275501,98.1896949230957,-999,157.051707907751,154.380616782724,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
70,1,1,0,0,1,2,60.7092849621199,98.3367852750025,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,1,0,0,1,2,62.5580785566241,99.4413702145058,-999,148.66805973846,-999,-999,160.375153609768,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0
72,1,1,0,0,1,2,61.5115163761782,96.1864904787388,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,212.78504651563,-999,-999,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
73,1,1,0,0,1,2,61.5799344758895,-999,123.083420716655,151.67818479291,-999,183.210337556269,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
74,1,1,0,0,1,2,63.576384881097,93.1588706114699,129.815737928785,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,0,0,1,2,63.0331059665118,98.6437367161435,129.126825196478,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
