"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
85,2,2.49962806201952,23.3724046062963,"MED MED",0.238583650579676,"late","med","R2"
4,0,0.498881065233453,4.96457419051335,"MED MED",0,"early","med","R2"
80,0,0.498480872570377,5.03934871867851,"MED MED",0.236668544448912,"late","med","R2"
30,0,0.499714893365059,5.29405680344382,"MED MED",0,"early","med","R2"
53,2,2.5010728702891,21.5601905347533,"MED MED",0.250117784715258,"early","med","R2"
30,3,3.49980956255894,27.5680427239204,"MED MED",0,"early","med","R2"
15,3,3.49881703419175,27.5299068008205,"MED MED",0,"early","med","R2"
68,1,1.49950326996147,15.8581001085328,"MED MED",0.201924995938316,"early","med","R2"
5,2,2.50034331898735,22.4690684434809,"MED MED",0,"early","med","R2"
44,5,5.50054878799065,31.5826558797858,"MED MED",0,"early","med","R2"
23,0,0.5001312190818,5.13248296528499,"MED MED",0,"early","med","R2"
93,0,0.500440083234055,4.87936717272799,"MED MED",0.245880091376603,"late","med","R2"
5,0,0.499499521293051,4.97708941302102,"MED MED",0,"early","med","R2"
14,0,0.499757719903414,5.09025083669146,"MED MED",0,"early","med","R2"
67,2,2.50068371213974,21.477832843131,"MED MED",0.267149371700361,"early","med","R2"
45,4,4.50133756666905,28.6996392897539,"MED MED",0,"early","med","R2"
45,2,2.5000729580984,22.4285655112011,"MED MED",0,"early","med","R2"
64,4,4.50193104165257,28.4465315607945,"MED MED",0.291441850247793,"early","med","R2"
16,3,3.49895741736792,27.7458272555316,"MED MED",0,"early","med","R2"
83,0,0.499541571688343,4.89214451597022,"MED MED",0.230755009874701,"late","med","R2"
12,0,0.499708660633233,4.75014731172762,"MED MED",0,"early","med","R2"
45,3,3.49886182987728,26.4551919894399,"MED MED",0,"early","med","R2"
99,2,2.50117833276938,24.0219008258797,"MED MED",0.232786441943608,"late","med","R2"
72,0,0.500835749442687,5.18617683123774,"MED MED",0.272298890072852,"early","med","R2"
20,0,0.499545659331662,4.97111069295008,"MED MED",0,"early","med","R2"
38,3,3.50006669209066,27.9671359997666,"MED MED",0,"early","med","R2"
69,1,1.49860884590223,15.3460359655057,"MED MED",0.279547107964754,"early","med","R2"
