"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,63.8784287807813,0,0,0.50091084753789,0,0.25,0.05,"MED MED MED","R1"
1,2,2,61.8726378773072,0,0,0.498164769555929,0,0.25,0.05,"MED MED MED","R1"
1,3,3,60.1530097440272,0,0,0.500622516994148,0,0.25,0.05,"MED MED MED","R1"
1,4,4,63.1010686731067,0,0,0.500255654680508,0,0.25,0.05,"MED MED MED","R1"
1,5,5,64.0434003260607,0,0,0.498687003558597,0,0.25,0.05,"MED MED MED","R1"
1,6,6,62.1362710032852,0,0,0.500177036677565,0,0.25,0.05,"MED MED MED","R1"
1,7,7,67.243358547979,0,0,0.499076978679529,0,0.25,0.05,"MED MED MED","R1"
1,8,8,63.2858275913333,0,0,0.499698972925737,0,0.25,0.05,"MED MED MED","R1"
1,9,9,62.5102033062047,0,0,0.498840710041427,0,0.25,0.05,"MED MED MED","R1"
1,10,10,62.2594168607941,0,0,0.500424416094968,0,0.25,0.05,"MED MED MED","R1"
1,1,1,101.265502217782,1,1,1.49976879490122,0,0.25,0.186605496863371,"MED MED MED","R1"
1,3,3,92.5978900715538,1,1,1.49904351555215,0,0.25,0.186605496863371,"MED MED MED","R1"
1,4,4,99.4286422087999,1,1,1.49988531318093,0,0.25,0.186605496863371,"MED MED MED","R1"
1,5,5,101.657236954224,1,1,1.49798553754169,0,0.25,0.186605496863371,"MED MED MED","R1"
1,6,6,97.1695919940256,1,1,1.50233304888196,0,0.25,0.186605496863371,"MED MED MED","R1"
1,7,7,109.388428845733,1,1,1.50115816170372,0,0.25,0.186605496863371,"MED MED MED","R1"
1,9,9,98.042422439543,1,1,1.49933617621986,0,0.25,0.186605496863371,"MED MED MED","R1"
1,10,10,97.4566576775855,1,1,1.49884223126566,0,0.25,0.186605496863371,"MED MED MED","R1"
2,11,1,63.5373697152797,1,0,0.499764144792254,0,0.25,0.05,"MED MED MED","R1"
2,12,2,61.883124975916,1,0,0.500936084049756,0,0.25,0.05,"MED MED MED","R1"
2,13,3,60.580223470302,1,0,0.501071579188374,0,0.25,0.05,"MED MED MED","R1"
2,14,4,61.4094242244775,1,0,0.500942710399662,0,0.25,0.05,"MED MED MED","R1"
2,15,5,64.5752610561579,1,0,0.499180440348918,0,0.25,0.05,"MED MED MED","R1"
2,16,6,64.496493575956,1,0,0.49874261475574,0,0.25,0.05,"MED MED MED","R1"
2,17,7,62.3359216779276,1,0,0.499260709400001,0,0.25,0.05,"MED MED MED","R1"
2,18,8,63.6865926448897,1,0,0.500431462975086,0,0.25,0.05,"MED MED MED","R1"
2,19,9,65.2176153653798,1,0,0.500358324074142,0,0.25,0.05,"MED MED MED","R1"
2,20,10,67.1111505365947,1,0,0.499785932416362,0,0.25,0.05,"MED MED MED","R1"
2,21,11,62.4456510869602,1,0,0.499810416257079,0,0.25,0.05,"MED MED MED","R1"
2,22,12,62.9177861990697,1,0,0.499713526656632,0,0.25,0.05,"MED MED MED","R1"
1,3,3,116.650227754557,2,2,2.5011153432134,0,0.25,0.5,"MED MED MED","R1"
1,5,5,131.344883452878,2,2,2.50152722723085,0,0.25,0.5,"MED MED MED","R1"
1,6,6,123.997094766949,2,2,2.49983361036293,0,0.25,0.5,"MED MED MED","R1"
1,7,7,144.314515972109,2,2,2.50009453789542,0,0.25,0.5,"MED MED MED","R1"
1,9,9,125.415712349174,2,2,2.49928369746667,0,0.25,0.5,"MED MED MED","R1"
1,10,10,124.463102837262,2,2,2.50056206860625,0,0.25,0.5,"MED MED MED","R1"
