"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,101.265502217782,1,1,1.4998862090952,"M",0,0.25,1,"MED MED MED","R1"
1,2,61.8726378773072,0,0,0.500602995873977,"M",0,0.25,1,"MED MED MED","R1"
1,3,157.498548109777,5,5,5.50096267426564,"M",0,0.25,1,"MED MED MED","R1"
1,4,99.4286422087999,1,1,1.49850572873697,"M",0,0.25,1,"MED MED MED","R1"
1,5,173.270639909481,4,4,4.49975616091908,"M",0,0.25,1,"MED MED MED","R1"
1,6,205.62323080547,12,12,12.4991821033667,"M",0,0.25,1,"MED MED MED","R1"
1,7,197.244063579934,4,4,4.49995560665008,"M",0,0.25,1,"MED MED MED","R1"
1,8,63.2858275913333,0,0,0.500422554373874,"M",0,0.25,1,"MED MED MED","R1"
1,9,162.749152585017,4,4,4.50030017149413,"M",0,0.25,1,"MED MED MED","R1"
1,10,195.337663969275,8,8,8.49882369674383,"M",0,0.25,1,"MED MED MED","R1"
2,1,183.612013132629,6,5,5.50058071374409,"M",0,0.25,1,"MED MED MED","R1"
2,2,61.883124975916,1,0,0.501687906034994,"M",0,0.25,1,"MED MED MED","R1"
2,3,118.207812552835,3,2,2.50067397865116,"M",0,0.25,1,"MED MED MED","R1"
2,4,155.556247044825,5,4,4.49781484715677,"M",0,0.25,1,"MED MED MED","R1"
2,5,157.732800370652,4,3,3.49819185820616,"M",0,0.25,1,"MED MED MED","R1"
2,6,102.736585039235,2,1,1.499334778741,"M",0,0.25,1,"MED MED MED","R1"
2,7,62.3359216779276,1,0,0.500493912521434,"M",0,0.25,1,"MED MED MED","R1"
2,8,63.6865926448897,1,0,0.500055573885917,"M",0,0.25,1,"MED MED MED","R1"
2,9,104.464859830048,2,1,1.50093101993633,"M",0,0.25,1,"MED MED MED","R1"
2,10,67.1111505365947,1,0,0.49834796579382,"M",0,0.25,1,"MED MED MED","R1"
2,11,162.319162084153,5,4,4.49896050035082,"M",0,0.25,1,"MED MED MED","R1"
2,12,188.644472778028,7,6,6.50026552663361,"M",0,0.25,1,"MED MED MED","R1"
3,1,65.0106701038045,2,0,0.500589555626398,"M",0,0.25,1,"MED MED MED","R1"
3,2,172.966226652101,7,5,5.50056503318612,"M",0,0.25,1,"MED MED MED","R1"
3,3,125.406266035356,4,2,2.50085570607861,"M",0,0.25,1,"MED MED MED","R1"
3,4,97.4478827861598,3,1,1.49945864710466,"M",0,0.25,1,"MED MED MED","R1"
3,5,66.4617587829666,2,0,0.500224243074899,"M",0,0.25,1,"MED MED MED","R1"
3,6,148.650796492158,5,3,3.49988371564068,"M",0,0.25,1,"MED MED MED","R1"
3,7,140.804119146233,5,3,3.50042691307564,"M",0,0.25,1,"MED MED MED","R1"
3,8,199.465221945089,10,8,8.49983298036732,"M",0,0.25,1,"MED MED MED","R1"
3,9,62.7720377313423,2,0,0.497587207549641,"M",0,0.25,1,"MED MED MED","R1"
3,10,165.28282036063,6,4,4.5000457387325,"M",0,0.25,1,"MED MED MED","R1"
3,11,201.684368603725,8,6,6.50027738610277,"M",0,0.25,1,"MED MED MED","R1"
3,12,193.500354592432,9,7,7.50174557027839,"M",0,0.25,1,"MED MED MED","R1"
3,13,102.76938022146,3,1,1.50102420549925,"M",0,0.25,1,"MED MED MED","R1"
4,1,105.297761967737,4,1,1.50153957700192,"M",0,0.25,1,"MED MED MED","R1"
4,2,165.40083676218,7,4,4.49988811338318,"M",0,0.25,1,"MED MED MED","R1"
4,3,99.8044611583569,4,1,1.50064133759067,"M",0,0.25,1,"MED MED MED","R1"
4,4,162.107981567654,7,4,4.49922435301612,"M",0,0.25,1,"MED MED MED","R1"
4,5,165.520698817823,7,4,4.50100901912102,"M",0,0.25,1,"MED MED MED","R1"
4,6,215.432775411483,9,6,6.49989747286044,"M",0,0.25,1,"MED MED MED","R1"
4,7,209.624181152168,9,6,6.49893165451781,"M",0,0.25,1,"MED MED MED","R1"
4,8,122.467952631643,5,2,2.49882158993179,"M",0,0.25,1,"MED MED MED","R1"
4,9,184.386850584999,7,4,4.50005229287923,"M",0,0.25,1,"MED MED MED","R1"
4,10,185.209478432105,10,7,7.50012019077556,"M",0,0.25,1,"MED MED MED","R1"
4,11,62.1757941090069,3,0,0.500179103984527,"M",0,0.25,1,"MED MED MED","R1"
4,12,59.3985958688127,3,0,0.501400057306182,"M",0,0.25,1,"MED MED MED","R1"
4,13,101.934353320197,4,1,1.50071682359474,"M",0,0.25,1,"MED MED MED","R1"
5,1,153.542915845748,7,3,3.50093295099122,"M",0,0.25,1,"MED MED MED","R1"
5,2,61.4529766496624,4,0,0.499455503237885,"M",0,0.25,1,"MED MED MED","R1"
5,3,132.600009689497,7,3,3.49880563381697,"M",0,0.25,1,"MED MED MED","R1"
5,4,103.657986831472,5,1,1.50017163110599,"M",0,0.25,1,"MED MED MED","R1"
5,5,130.509027061822,7,3,3.50085676707963,"M",0,0.25,1,"MED MED MED","R1"
5,6,199.096279311167,11,7,7.49897505020919,"M",0,0.25,1,"MED MED MED","R1"
5,7,66.3971900546395,4,0,0.499717076541179,"M",0,0.25,1,"MED MED MED","R1"
5,8,147.789538186084,7,3,3.50011806598366,"M",0,0.25,1,"MED MED MED","R1"
5,9,158.073832686238,7,3,3.49937804758955,"M",0,0.25,1,"MED MED MED","R1"
5,10,129.836442943452,6,2,2.49906055672315,"M",0,0.25,1,"MED MED MED","R1"
5,11,199.728602891875,13,9,9.50069229788783,"M",0,0.25,1,"MED MED MED","R1"
5,12,97.9048221039669,5,1,1.49934136921236,"M",0,0.25,1,"MED MED MED","R1"
5,13,59.26555767661,4,0,0.499732886999066,"M",0,0.25,1,"MED MED MED","R1"
6,1,150.725857971914,9,4,4.49942082431613,"M",0,0.25,1,"MED MED MED","R1"
6,2,173.096591175009,10,5,5.49865753494737,"M",0,0.25,1,"MED MED MED","R1"
6,3,151.725158111918,8,3,3.50102428052893,"M",0,0.25,1,"MED MED MED","R1"
6,4,63.5524945933151,5,0,0.499967944398465,"M",0,0.25,1,"MED MED MED","R1"
6,5,103.283561647113,6,1,1.49948293611737,"M",0,0.25,1,"MED MED MED","R1"
6,6,203.041060218943,14,9,9.49948408828291,"M",0,0.25,1,"MED MED MED","R1"
6,7,180.906226008738,10,5,5.50026937721583,"M",0,0.25,1,"MED MED MED","R1"
6,8,148.904715547338,8,3,3.49959051954267,"M",0,0.25,1,"MED MED MED","R1"
6,9,179.658914522018,12,7,7.50165734390097,"M",0,0.25,1,"MED MED MED","R1"
6,10,197.66547038508,11,6,6.49936521407003,"M",0,0.25,1,"MED MED MED","R1"
6,11,60.8708037779301,5,0,0.500767196450677,"M",0,0.25,1,"MED MED MED","R1"
6,12,65.1467609684994,5,0,0.500080277199947,"M",0,0.25,1,"MED MED MED","R1"
7,1,95.6711381450249,7,1,1.50089631151426,"M",0,0.25,1,"MED MED MED","R1"
7,2,191.503178407792,12,6,6.50051943956733,"M",0,0.25,1,"MED MED MED","R1"
7,3,166.9815116324,11,5,5.50107026273311,"M",0,0.25,1,"MED MED MED","R1"
7,4,153.137811925027,9,3,3.5002283556951,"M",0,0.25,1,"MED MED MED","R1"
7,5,61.5405478702256,6,0,0.498701348552102,"M",0,0.25,1,"MED MED MED","R1"
7,6,209.242599535284,18,12,12.5016563965312,"M",0,0.25,1,"MED MED MED","R1"
7,7,214.412284658251,12,6,6.50044871492137,"M",0,0.25,1,"MED MED MED","R1"
