"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,-999,96.3583281733031,-999,148.28393782764,172.002588561475,172.951632562341,-999,185.453820543742,-999,-999,179.60173729016,-999,-999,-999,-999,-999,0,1,0,2,2,1,0,1,0,0,1,0,0,0,0,0
51,1,1,0,0,1,2,63.3201216549158,-999,125.073772741855,139.791937916928,166.724453344541,172.757188517308,185.36721315112,-999,-999,-999,-999,-999,-999,244.363249800355,-999,-999,2,0,2,2,2,1,2,0,0,0,0,0,0,1,0,0
52,1,1,0,0,1,2,59.3143537329112,101.66482244452,126.71255536817,-999,-999,-999,-999,-999,187.70541794851,-999,-999,-999,242.688079774083,-999,-999,-999,1,3,2,0,0,0,0,0,1,0,0,0,1,0,0,0
53,1,1,0,0,1,2,61.8275648524698,-999,-999,154.727048794093,170.542910166186,148.445562126669,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,62.0737355422565,-999,-999,147.189712019887,139.87467576998,184.967391840778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,62.9638254037309,-999,-999,135.810525130873,-999,194.42883700231,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,63.1122259501986,101.012237410085,-999,-999,-999,192.388144711907,-999,-999,215.037159967282,-999,-999,243.265817286646,-999,-999,-999,-999,4,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0
57,1,1,0,0,1,2,63.955985667118,96.7358686918936,126.232262132662,147.548670905549,177.912689718098,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,64.7252353705567,97.9720768764694,131.871423776437,-999,-999,-999,-999,198.05237118012,171.763916732177,-999,-999,-999,-999,-999,-999,-999,3,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0
59,1,1,0,0,1,2,62.5732770480763,97.3568158451067,-999,146.525299484118,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,62.5772820456435,100.443270691249,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
