"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,-999,-999,-999,-999,-999,180.472377690339,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
51,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,-999,194.204332748435,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,-999,-999,-999,136.312650275041,-999,164.01381115145,-999,-999,190.930327466216,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
54,1,1,0,0,1,2,-999,-999,-999,156.875095247619,-999,-999,185.560607797159,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,-999,-999,-999,139.991176297183,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,-999,-999,128.302208912693,148.460891421653,153.923274125843,191.978724129214,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,186.314306868901,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,196.420089656297,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
59,1,1,0,0,1,2,-999,-999,-999,150.236450896392,173.218082088709,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,-999,-999,136.726072954396,-999,152.593802081918,179.862359347507,-999,187.870245797488,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,-999,-999,125.120544942613,-999,171.606937410655,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,-999,-999,135.696768907954,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,-999,-999,-999,-999,-999,168.228140287987,186.543614541405,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,-999,-999,127.984635696342,144.659697226365,156.668188766411,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,-999,-999,-999,-999,-999,170.841562447902,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,-999,-999,-999,-999,167.117901167175,-999,-999,201.758561546661,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
