"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
80,0,0.501486756944341,6.40087285030296,"MED MED MED",0.293019654043019,NA
81,1,1.5006946504749,10.1574850973572,"MED MED MED",0.280203798995353,NA
81,0,0.499811987809407,6.34250993903463,"MED MED MED",0.280203798995353,NA
82,1,1.49945252117279,10.0192499004058,"MED MED MED",0.234035967779346,NA
83,2,2.5005843033693,12.893190751478,"MED MED MED",0.226811037468724,NA
84,3,3.50046110137302,15.1396199529549,"MED MED MED",0.237093948782422,NA
85,4,4.50038230146042,16.8955517618387,"MED MED MED",0.229680929309689,NA
81,0,0.498404277064886,6.10400180824642,"MED MED MED",0.280203798995353,NA
82,1,1.49971443805926,9.46305878962274,"MED MED MED",0.234035967779346,NA
83,2,2.50103784102536,11.9899455416275,"MED MED MED",0.226811037468724,NA
84,3,3.50160452612815,13.8908232858452,"MED MED MED",0.237093948782422,NA
85,4,4.49945075685782,15.3207790191583,"MED MED MED",0.229680929309689,NA
81,0,0.499933900362905,6.16141598883446,"MED MED MED",0.280203798995353,NA
82,1,1.49892410678419,9.59566491075909,"MED MED MED",0.234035967779346,NA
83,2,2.49909007701114,12.2034155206745,"MED MED MED",0.226811037468724,NA
81,0,0.499042786466217,6.11159711473964,"MED MED MED",0.280203798995353,NA
81,0,0.499807870529483,6.3714141102635,"MED MED MED",0.280203798995353,NA
82,1,1.50054154592909,10.0876058012658,"MED MED MED",0.234035967779346,NA
81,0,0.500650206763228,6.13389353704991,"MED MED MED",0.280203798995353,NA
82,1,1.50091723599461,9.5319965501114,"MED MED MED",0.234035967779346,NA
83,2,2.50067651980502,12.1007742834272,"MED MED MED",0.226811037468724,NA
81,0,0.500967193147191,6.3212163673179,"MED MED MED",0.280203798995353,NA
81,0,0.500790466882091,6.19015925416917,"MED MED MED",0.280203798995353,NA
82,1,1.50087666903542,9.66235672136524,"MED MED MED",0.234035967779346,NA
81,0,0.49965358993274,6.34112188087301,"MED MED MED",0.280203798995353,NA
82,1,1.50036689989541,10.0159724431296,"MED MED MED",0.234035967779346,NA
83,2,2.50009523922854,12.8878077979347,"MED MED MED",0.226811037468724,NA
