"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
1,0,0.499036206771123,5.86989493816695,"MED MED MED",0,"early","med",NA
33,6,6.49905542358825,18.2777890527777,"MED MED MED",0,"early","med",NA
69,0,0.500242891746097,6.29832042187703,"MED MED MED",0.274110022652894,"early","med",NA
27,5,5.50122711443095,18.8478643018851,"MED MED MED",0,"early","med",NA
32,0,0.49924583538997,6.04687380144462,"MED MED MED",0,"early","med",NA
32,7,7.49945974408974,20.2078315420584,"MED MED MED",0,"early","med",NA
49,0,0.500864454756073,6.25929457503645,"MED MED MED",0,"early","med",NA
18,8,8.49990545249507,17.9325097642673,"MED MED MED",0,"early","med",NA
11,1,1.50056592585054,10.0279464860195,"MED MED MED",0,"early","med",NA
87,0,0.498466258350507,6.27305250053556,"MED MED MED",0.245867590932176,"late","med",NA
24,1,1.49919722119567,9.79650927176638,"MED MED MED",0,"early","med",NA
32,1,1.49983477729988,9.8441013408396,"MED MED MED",0,"early","med",NA
36,2,2.5005243522199,12.6824876372725,"MED MED MED",0,"early","med",NA
3,2,2.50041035049352,13.0634961383965,"MED MED MED",0,"early","med",NA
24,0,0.499675428493013,6.50299164964628,"MED MED MED",0,"early","med",NA
68,2,2.49907738593261,11.7775053830798,"MED MED MED",0.251327085308731,"early","med",NA
56,5,5.50212839073722,17.143037272443,"MED MED MED",0.238850532495417,"early","med",NA
98,3,3.49814346981683,15.0203644090981,"MED MED MED",0.262454346683808,"late","med",NA
88,2,2.49867585814912,11.5769672974317,"MED MED MED",0.204572613211349,"late","med",NA
98,1,1.49934803416473,9.7672333927526,"MED MED MED",0.288145476952195,"late","med",NA
28,1,1.49874137732055,9.84359089846248,"MED MED MED",0,"early","med",NA
34,0,0.499987005663086,6.24259917807996,"MED MED MED",0,"early","med",NA
42,4,4.50073890999141,14.5712418552125,"MED MED MED",0,"early","med",NA
75,1,1.50055713621757,9.13968442776889,"MED MED MED",0.20910036873538,"late","med",NA
24,0,0.500251855234829,6.15700576683605,"MED MED MED",0,"early","med",NA
77,0,0.499523406063564,6.076971268928,"MED MED MED",0.237914540385827,"late","med",NA
98,1,1.50095126841693,9.67722161726911,"MED MED MED",0.288145476952195,"late","med",NA
76,0,0.500727890958541,6.01019330764789,"MED MED MED",0.209194484353066,"late","med",NA
56,2,2.49801898926133,12.779755439713,"MED MED MED",0.238850532495417,"early","med",NA
98,1,1.50028302352549,9.6222787654829,"MED MED MED",0.288145476952195,"late","med",NA
85,1,1.50034232152734,10.0421298870646,"MED MED MED",0.286327711422928,"late","med",NA
10,4,4.49863678959308,15.2005944544246,"MED MED MED",0,"early","med",NA
67,1,1.5013619708217,9.60578687053777,"MED MED MED",0.251279435912147,"early","med",NA
73,1,1.49953100135608,9.82132744552376,"MED MED MED",0.241729139536619,"early","med",NA
18,0,0.499859604999627,6.22557327835992,"MED MED MED",0,"early","med",NA
24,5,5.5014854072163,18.0456098738588,"MED MED MED",0,"early","med",NA
76,6,6.49904945783827,18.7823250499125,"MED MED MED",0.27357651819475,"late","med",NA
84,2,2.49949198036904,12.3244304653372,"MED MED MED",0.292980698030442,"late","med",NA
45,1,1.49955283952469,10.0974835965051,"MED MED MED",0,"early","med",NA
72,2,2.49914845494866,12.6496763238675,"MED MED MED",0.233275130484253,"early","med",NA
78,3,3.49932089890134,15.8917324330155,"MED MED MED",0.238486646604724,"late","med",NA
16,2,2.50007468221901,12.3590316828059,"MED MED MED",0,"early","med",NA
78,2,2.49864305866211,12.7202024009528,"MED MED MED",0.234278913890012,"late","med",NA
19,3,3.50038254460462,14.2378436589715,"MED MED MED",0,"early","med",NA
71,1,1.49995509327977,9.4973234973447,"MED MED MED",0.226757501228712,"early","med",NA
64,0,0.500345717142654,6.23321520185422,"MED MED MED",0.252683880366385,"early","med",NA
84,0,0.499256706870247,6.36777694458287,"MED MED MED",0.292980698030442,"late","med",NA
16,0,0.499533636642899,6.4803928437908,"MED MED MED",0,"early","med",NA
85,1,1.50165913334659,10.4749501530873,"MED MED MED",0.286327711422928,"late","med",NA
38,0,0.499447902258795,6.35153108694564,"MED MED MED",0,"early","med",NA
26,7,7.49905859424266,18.1994582235753,"MED MED MED",0,"early","med",NA
67,0,0.499820970672659,6.30240768329349,"MED MED MED",0.224538515182212,"early","med",NA
12,3,3.49992136090446,15.2287110314069,"MED MED MED",0,"early","med",NA
37,3,3.49898176806979,15.8990700286952,"MED MED MED",0,"early","med",NA
15,0,0.501393094407515,6.24224797153108,"MED MED MED",0,"early","med",NA
46,2,2.50105586623025,13.2437538069727,"MED MED MED",0,"early","med",NA
16,0,0.498243129876922,6.22134018767824,"MED MED MED",0,"early","med",NA
27,1,1.50139835672559,10.3667833932435,"MED MED MED",0,"early","med",NA
62,0,0.498285564096765,6.43088883226901,"MED MED MED",0.299159175623208,"early","med",NA
96,1,1.49981810183005,10.2405190552145,"MED MED MED",0.296038426784799,"late","med",NA
2,0,0.499756685729956,6.41402136287323,"MED MED MED",0,"early","med",NA
46,5,5.50070898653582,17.1813781216158,"MED MED MED",0,"early","med",NA
66,3,3.50156925772894,15.7757579525363,"MED MED MED",0.278329792874865,"early","med",NA
91,0,0.498523863767512,6.20475257590356,"MED MED MED",0.226954883779399,"late","med",NA
40,4,4.49761135079197,16.1931067160085,"MED MED MED",0,"early","med",NA
9,4,4.49933786242093,16.5373330378853,"MED MED MED",0,"early","med",NA
51,1,1.50124058263157,10.1460921046845,"MED MED MED",0.240858309762552,"early","med",NA
14,6,6.4988035089398,18.4759049380891,"MED MED MED",0,"early","med",NA
86,2,2.49953350426311,12.0081782945574,"MED MED MED",0.208665542374365,"late","med",NA
29,3,3.49846255153419,14.7305119766219,"MED MED MED",0,"early","med",NA
55,0,0.499409447873588,6.39008503186471,"MED MED MED",0.29076803131029,"early","med",NA
35,2,2.4993886275951,12.3845268242679,"MED MED MED",0,"early","med",NA
37,5,5.49940106808408,15.9770799886542,"MED MED MED",0,"early","med",NA
51,0,0.499078142886332,6.02893884583014,"MED MED MED",0.255033632717095,"early","med",NA
14,4,4.49996698285171,16.2468220999956,"MED MED MED",0,"early","med",NA
67,1,1.49883219230637,9.1507469820278,"MED MED MED",0.276335645234212,"early","med",NA
7,4,4.49836072037542,16.9891818436704,"MED MED MED",0,"early","med",NA
80,3,3.50012129050648,15.00232121543,"MED MED MED",0.228745211288333,"late","med",NA
46,4,4.50031063340814,15.5787899322951,"MED MED MED",0,"early","med",NA
45,2,2.49786146695608,12.5461816744698,"MED MED MED",0,"early","med",NA
43,4,4.4996158944423,17.7130922700515,"MED MED MED",0,"early","med",NA
99,0,0.499622588428297,6.08365712966931,"MED MED MED",0.258770094998181,"late","med",NA
15,1,1.5001151772513,10.3869002055871,"MED MED MED",0,"early","med",NA
20,5,5.50118062634512,17.5564448769605,"MED MED MED",0,"early","med",NA
69,0,0.500930246163092,6.26251032170741,"MED MED MED",0.233568668738008,"early","med",NA
12,3,3.50117385079426,14.9703736839687,"MED MED MED",0,"early","med",NA
59,1,1.49838295684287,9.8892504231934,"MED MED MED",0.291843802318908,"early","med",NA
57,4,4.50071369328276,17.1907736277976,"MED MED MED",0.248992467834614,"early","med",NA
89,4,4.50133166857039,15.7027506337727,"MED MED MED",0.25091951827053,"late","med",NA
42,3,3.49820747737907,15.7633871949283,"MED MED MED",0,"early","med",NA
32,8,8.49963675127744,19.263983482898,"MED MED MED",0,"early","med",NA
12,0,0.501045833371153,6.26585590424466,"MED MED MED",0,"early","med",NA
63,1,1.50116912436929,9.76298093158306,"MED MED MED",0.209245500573888,"early","med",NA
47,9,9.50013259512323,18.736727206963,"MED MED MED",0,"early","med",NA
52,0,0.500507558471732,6.2637276490143,"MED MED MED",0.240894607431255,"early","med",NA
6,5,5.50138563260931,18.0929440395644,"MED MED MED",0,"early","med",NA
59,2,2.50031616659076,12.4999446227418,"MED MED MED",0.244663478340954,"early","med",NA
5,1,1.49935911665161,10.0144897013206,"MED MED MED",0,"early","med",NA
29,0,0.497696501020259,6.29200436536526,"MED MED MED",0,"early","med",NA
40,1,1.50043691891337,10.2947535609659,"MED MED MED",0,"early","med",NA
93,4,4.49887996553894,14.5924895476522,"MED MED MED",0.266218470386229,"late","med",NA
56,12,12.5011890310678,22.5423948449436,"MED MED MED",0.256519459956326,"early","med",NA
42,6,6.5009125190373,17.0269493584878,"MED MED MED",0,"early","med",NA
48,9,9.50141551969083,19.0598325254333,"MED MED MED",0,"early","med",NA
32,8,8.49956042460815,20.9426618598155,"MED MED MED",0,"early","med",NA
7,1,1.50086287373319,9.73278207134071,"MED MED MED",0,"early","med",NA
63,0,0.499260878870491,6.27545025868867,"MED MED MED",0.226698908652179,"early","med",NA
11,1,1.4997525474618,9.83865164594028,"MED MED MED",0,"early","med",NA
16,7,7.50025170582826,21.6282500352333,"MED MED MED",0,"early","med",NA
68,1,1.49774206082965,10.3196529122442,"MED MED MED",0.215349217434414,"early","med",NA
60,0,0.502046719055463,6.59886444536711,"MED MED MED",0.20151636635419,"early","med",NA
3,1,1.50039861011602,9.91848358524492,"MED MED MED",0,"early","med",NA
15,0,0.498375268419295,6.26467978263516,"MED MED MED",0,"early","med",NA
71,0,0.500270662040078,6.15043438065101,"MED MED MED",0.271822586469352,"early","med",NA
40,1,1.50040439106536,9.87759058573988,"MED MED MED",0,"early","med",NA
48,0,0.499627424249507,6.51395708376055,"MED MED MED",0,"early","med",NA
28,4,4.49920333507429,16.7463695727136,"MED MED MED",0,"early","med",NA
8,2,2.49987717870952,12.0707516142459,"MED MED MED",0,"early","med",NA
34,9,9.50118856644898,21.3805000110445,"MED MED MED",0,"early","med",NA
55,6,6.49827833207665,19.5068089466306,"MED MED MED",0.277168989228085,"early","med",NA
35,3,3.50017443708203,13.6043642328955,"MED MED MED",0,"early","med",NA
49,3,3.50180492712537,15.0665064062401,"MED MED MED",0,"early","med",NA
13,4,4.5001147394787,16.0566577008478,"MED MED MED",0,"early","med",NA
68,0,0.497964520692575,6.39244962009389,"MED MED MED",0.251327085308731,"early","med",NA
79,0,0.49988600990689,6.59206084361852,"MED MED MED",0.252678137016483,"late","med",NA
7,2,2.50075289286374,13.0452948243861,"MED MED MED",0,"early","med",NA
85,3,3.50049667471382,14.8705774813627,"MED MED MED",0.241152985696681,"late","med",NA
9,6,6.49892863692301,18.2387431893649,"MED MED MED",0,"early","med",NA
9,0,0.498596217852343,6.32513614256791,"MED MED MED",0,"early","med",NA
35,9,9.4999635883304,22.5840507799948,"MED MED MED",0,"early","med",NA
3,0,0.501445370385408,6.23562254739492,"MED MED MED",0,"early","med",NA
96,2,2.50035039730477,13.0791427141198,"MED MED MED",0.2053030742798,"late","med",NA
14,6,6.4983015790975,18.1820121234179,"MED MED MED",0,"early","med",NA
48,5,5.49939671365291,17.9908510128169,"MED MED MED",0,"early","med",NA
68,2,2.49783038377633,12.7873567805778,"MED MED MED",0.251327085308731,"early","med",NA
42,1,1.49935469352926,9.87611828943399,"MED MED MED",0,"early","med",NA
34,2,2.50004986501092,12.2582746356809,"MED MED MED",0,"early","med",NA
89,4,4.50229834073238,16.1348910025445,"MED MED MED",0.221318085375242,"late","med",NA
18,0,0.50146793015233,6.45922394954764,"MED MED MED",0,"early","med",NA
59,0,0.499638427184319,6.38518032927259,"MED MED MED",0.259439073665999,"early","med",NA
32,1,1.49903536884392,9.41917404759381,"MED MED MED",0,"early","med",NA
65,0,0.499379991607513,6.00153944258114,"MED MED MED",0.29084812568035,"early","med",NA
62,0,0.502033435650346,6.35098674896776,"MED MED MED",0.253242736845277,"early","med",NA
66,1,1.50033042927481,9.20246579862303,"MED MED MED",0.278329792874865,"early","med",NA
69,4,4.50087959969246,17.4301610075134,"MED MED MED",0.249804436019622,"early","med",NA
50,3,3.50059238001196,15.5819575350005,"MED MED MED",0.251108968793415,"early","med",NA
42,2,2.49945168076243,12.1080884682767,"MED MED MED",0,"early","med",NA
74,5,5.5014297209885,17.6179274989528,"MED MED MED",0.269191875332035,"early","med",NA
8,0,0.499580607899733,6.34602604112068,"MED MED MED",0,"early","med",NA
35,4,4.49895792526514,17.6276943737063,"MED MED MED",0,"early","med",NA
29,9,9.50125067432221,20.7564850002878,"MED MED MED",0,"early","med",NA
60,0,0.498899914877394,6.40123819245607,"MED MED MED",0.20151636635419,"early","med",NA
9,2,2.50027483973326,11.4313328946303,"MED MED MED",0,"early","med",NA
15,0,0.498088787441773,6.25085347932874,"MED MED MED",0,"early","med",NA
3,0,0.500312126712938,6.27498598919971,"MED MED MED",0,"early","med",NA
83,0,0.500398996525719,6.19508039298529,"MED MED MED",0.244139641826041,"late","med",NA
22,1,1.5013566006081,10.0312250545159,"MED MED MED",0,"early","med",NA
68,0,0.500908869903649,6.0944576328079,"MED MED MED",0.215349217434414,"early","med",NA
71,1,1.49988847972323,9.4851288922958,"MED MED MED",0.271822586469352,"early","med",NA
75,0,0.499226637921262,6.47861194812385,"MED MED MED",0.20910036873538,"late","med",NA
39,2,2.50069244642443,12.7610462003204,"MED MED MED",0,"early","med",NA
35,6,6.49858332997583,20.0704429009688,"MED MED MED",0,"early","med",NA
33,9,9.50168597219689,21.627067499931,"MED MED MED",0,"early","med",NA
87,4,4.49968762414599,16.0326489126813,"MED MED MED",0.214485497586429,"late","med",NA
32,5,5.49942014090765,17.9790456125549,"MED MED MED",0,"early","med",NA
30,1,1.49826475957645,9.67568386868715,"MED MED MED",0,"early","med",NA
50,1,1.49956169957225,10.1875216583819,"MED MED MED",0.295033178129233,"early","med",NA
44,0,0.499280091902088,6.38798663606261,"MED MED MED",0,"early","med",NA
76,1,1.49881937830411,9.42962679323512,"MED MED MED",0.214514150493778,"late","med",NA
17,0,0.501510119974988,6.3124604175309,"MED MED MED",0,"early","med",NA
60,2,2.49967961966017,12.918615423461,"MED MED MED",0.20151636635419,"early","med",NA
35,2,2.49908667699126,13.772726376223,"MED MED MED",0,"early","med",NA
40,5,5.4983559080138,17.9850266572931,"MED MED MED",0,"early","med",NA
42,4,4.49970222275023,16.2011948874598,"MED MED MED",0,"early","med",NA
28,1,1.49949022228796,9.70902090756784,"MED MED MED",0,"early","med",NA
74,1,1.50043529794271,9.89284281929328,"MED MED MED",0.264034474128857,"early","med",NA
56,0,0.498660514007374,6.20466389442516,"MED MED MED",0.233797551691532,"early","med",NA
36,4,4.4986547812205,15.6096186998188,"MED MED MED",0,"early","med",NA
74,7,7.49994165390947,20.074547568454,"MED MED MED",0.242775748949498,"early","med",NA
74,0,0.500020006472473,6.2903194956328,"MED MED MED",0.264034474128857,"early","med",NA
42,1,1.49807043627276,10.4376068006248,"MED MED MED",0,"early","med",NA
12,1,1.49925232501112,10.0116767912986,"MED MED MED",0,"early","med",NA
36,1,1.49813365718109,9.61309948060258,"MED MED MED",0,"early","med",NA
30,7,7.5007076025662,17.7374111331701,"MED MED MED",0,"early","med",NA
68,2,2.50136481309879,12.7034730311193,"MED MED MED",0.26562876184471,"early","med",NA
60,2,2.49856680657106,12.5286366756499,"MED MED MED",0.20151636635419,"early","med",NA
44,5,5.50028017959046,19.59138150646,"MED MED MED",0,"early","med",NA
6,0,0.501187205116596,6.14128605460368,"MED MED MED",0,"early","med",NA
6,5,5.49982981490521,16.0080577311142,"MED MED MED",0,"early","med",NA
78,1,1.50037834530782,9.2638020267429,"MED MED MED",0.299210647912696,"late","med",NA
55,2,2.49830798974343,12.5796251793718,"MED MED MED",0.231493103387766,"early","med",NA
55,2,2.50059972729444,12.0972423743295,"MED MED MED",0.231493103387766,"early","med",NA
17,8,8.49932207427388,22.4219944380269,"MED MED MED",0,"early","med",NA
17,5,5.49944227501158,17.6907391438223,"MED MED MED",0,"early","med",NA
88,0,0.500416338089198,6.50023809406786,"MED MED MED",0.204572613211349,"late","med",NA
11,3,3.50132336524482,13.2424860494632,"MED MED MED",0,"early","med",NA
18,4,4.50095432184986,16.6428144143074,"MED MED MED",0,"early","med",NA
47,8,8.49941507819576,22.4813366427371,"MED MED MED",0,"early","med",NA
19,0,0.500240355686799,6.13160838566953,"MED MED MED",0,"early","med",NA
47,5,5.49974583313043,18.487238295061,"MED MED MED",0,"early","med",NA
39,6,6.49830070997218,16.2512420849119,"MED MED MED",0,"early","med",NA
25,0,0.499322772845292,6.13733949123117,"MED MED MED",0,"early","med",NA
82,0,0.498745647595423,6.31155821206272,"MED MED MED",0.237351597705856,"late","med",NA
46,8,8.49949115742176,20.2566666447167,"MED MED MED",0,"early","med",NA
9,3,3.50016058169661,15.8008341855991,"MED MED MED",0,"early","med",NA
33,8,8.50094566691676,20.8659009839142,"MED MED MED",0,"early","med",NA
30,6,6.50026131539975,16.4391665302277,"MED MED MED",0,"early","med",NA
34,4,4.4996051898502,17.8891944028925,"MED MED MED",0,"early","med",NA
32,0,0.500285976872278,6.13884552134464,"MED MED MED",0,"early","med",NA
82,0,0.501711933236202,6.35612955229659,"MED MED MED",0.227710724878125,"late","med",NA
66,0,0.501340568147325,6.29089650093425,"MED MED MED",0.278558884514496,"early","med",NA
44,2,2.50086993310079,13.9311798046837,"MED MED MED",0,"early","med",NA
88,0,0.500991455574504,6.28536017988801,"MED MED MED",0.213392147584818,"late","med",NA
46,2,2.49873181211111,12.1418711468398,"MED MED MED",0,"early","med",NA
52,8,8.50057931367639,22.9132665691785,"MED MED MED",0.240894607431255,"early","med",NA
57,1,1.50134160914389,9.92633247792871,"MED MED MED",0.267449206952006,"early","med",NA
46,4,4.49877457881567,14.5305149709323,"MED MED MED",0,"early","med",NA
52,0,0.499564593503065,6.07455121297008,"MED MED MED",0.256208693166263,"early","med",NA
42,4,4.50004242557744,15.0611611534319,"MED MED MED",0,"early","med",NA
40,3,3.49943241522618,15.3137295985184,"MED MED MED",0,"early","med",NA
87,0,0.500912442723008,6.00450763300355,"MED MED MED",0.210316145862453,"late","med",NA
11,1,1.5005972271465,9.73292094161283,"MED MED MED",0,"early","med",NA
53,3,3.49945581698398,15.2298322351124,"MED MED MED",0.271081720129587,"early","med",NA
52,1,1.50019054321256,10.1253931277569,"MED MED MED",0.24623088054359,"early","med",NA
56,8,8.49885402157866,19.3021105960951,"MED MED MED",0.233797551691532,"early","med",NA
26,1,1.49912832580025,9.63720910853445,"MED MED MED",0,"early","med",NA
21,1,1.50216323594155,9.5379464241799,"MED MED MED",0,"early","med",NA
25,2,2.4995954162104,12.3317504586886,"MED MED MED",0,"early","med",NA
33,3,3.50171149280627,14.743416633403,"MED MED MED",0,"early","med",NA
17,2,2.50033899023863,13.0729625974464,"MED MED MED",0,"early","med",NA
25,9,9.49990796920479,21.3856407471955,"MED MED MED",0,"early","med",NA
2,1,1.50095150833053,9.66462319588029,"MED MED MED",0,"early","med",NA
7,0,0.502557332448954,6.05598282227684,"MED MED MED",0,"early","med",NA
43,5,5.50059302766449,16.7377660043468,"MED MED MED",0,"early","med",NA
30,3,3.49939620607091,15.4796970183938,"MED MED MED",0,"early","med",NA
30,1,1.5003116132326,10.7378218688158,"MED MED MED",0,"early","med",NA
4,2,2.50029611938879,11.6481292368598,"MED MED MED",0,"early","med",NA
29,3,3.50081412709969,13.712252871853,"MED MED MED",0,"early","med",NA
71,3,3.50156984536864,15.9297271226354,"MED MED MED",0.226757501228712,"early","med",NA
21,4,4.50075766344836,16.1095377748119,"MED MED MED",0,"early","med",NA
9,3,3.49920131357146,14.2895911302716,"MED MED MED",0,"early","med",NA
6,0,0.499510414947015,6.14310680232673,"MED MED MED",0,"early","med",NA
12,0,0.497367925694591,6.47957434846802,"MED MED MED",0,"early","med",NA
