"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
72,3,3.49884142148982,27.9923142391872,"MED MED MED",0.288655884820037,"early","med","R2"
43,8,8.50092079414652,33.8478315022892,"MED MED MED",0,"early","med","R2"
58,3,3.50155818888012,23.9483710277129,"MED MED MED",0.224074584362097,"early","med","R2"
57,0,0.500703347518714,4.78794941457166,"MED MED MED",0.217097756988369,"early","med","R2"
99,2,2.49848670344707,22.110661577656,"MED MED MED",0.278725974843837,"late","med","R2"
81,2,2.49937623289083,23.4092632953396,"MED MED MED",0.244981810101308,"late","med","R2"
58,2,2.50001658400926,23.9963209570391,"MED MED MED",0.210194200393744,"early","med","R2"
37,4,4.49954547507712,27.1917754076646,"MED MED MED",0,"early","med","R2"
41,3,3.50141327661092,31.2928646617942,"MED MED MED",0,"early","med","R2"
58,0,0.499151836395841,4.83944827876737,"MED MED MED",0.224074584362097,"early","med","R2"
60,5,5.50125516832305,33.1717035668052,"MED MED MED",0.227746470482089,"early","med","R2"
22,5,5.50045267128414,34.8879072979475,"MED MED MED",0,"early","med","R2"
5,2,2.49898528691851,23.8566044414027,"MED MED MED",0,"early","med","R2"
19,1,1.49925525233983,15.8634265417839,"MED MED MED",0,"early","med","R2"
43,0,0.499921678800375,5.04160656195015,"MED MED MED",0,"early","med","R2"
62,0,0.499412927205401,4.8942197095304,"MED MED MED",0.224111788254231,"early","med","R2"
39,5,5.49977250538958,31.9384110692031,"MED MED MED",0,"early","med","R2"
34,3,3.49932049629309,28.8353746132442,"MED MED MED",0,"early","med","R2"
8,1,1.49790061491988,16.7356842489335,"MED MED MED",0,"early","med","R2"
77,1,1.49917626806094,17.2985641254198,"MED MED MED",0.260816090553999,"late","med","R2"
14,1,1.49876473601825,15.7471266873339,"MED MED MED",0,"early","med","R2"
52,2,2.50034770285024,22.7549933660873,"MED MED MED",0.201500451099128,"early","med","R2"
96,3,3.49757164046486,27.2590528410655,"MED MED MED",0.286837630392984,"late","med","R2"
34,1,1.50051742498844,15.9276252140655,"MED MED MED",0,"early","med","R2"
16,2,2.50255552004219,22.3895061663834,"MED MED MED",0,"early","med","R2"
36,4,4.49968000927085,28.4045159531297,"MED MED MED",0,"early","med","R2"
38,2,2.4997092834613,20.8659160064854,"MED MED MED",0,"early","med","R2"
28,2,2.49899866298547,24.2526441730558,"MED MED MED",0,"early","med","R2"
72,0,0.500708360581508,5.01577393102051,"MED MED MED",0.288655884820037,"early","med","R2"
14,2,2.50133011302319,21.7079097056748,"MED MED MED",0,"early","med","R2"
4,1,1.49966039066372,15.4376564559015,"MED MED MED",0,"early","med","R2"
5,1,1.49923725292205,17.2337258419686,"MED MED MED",0,"early","med","R2"
5,2,2.50169968315002,22.9762103165781,"MED MED MED",0,"early","med","R2"
38,2,2.49945893642305,22.3978990955482,"MED MED MED",0,"early","med","R2"
46,1,1.49807635275903,15.9429042947896,"MED MED MED",0,"early","med","R2"
60,4,4.49988354389463,29.596751713635,"MED MED MED",0.227746470482089,"early","med","R2"
25,1,1.49877251201286,16.0954466613807,"MED MED MED",0,"early","med","R2"
43,3,3.50139686689462,28.0664430253231,"MED MED MED",0,"early","med","R2"
80,1,1.4997606621876,14.8136380917414,"MED MED MED",0.249555921228603,"late","med","R2"
74,0,0.500647293836783,5.08449217992077,"MED MED MED",0.240390028990805,"early","med","R2"
36,0,0.500005761759601,4.9388301334526,"MED MED MED",0,"early","med","R2"
64,2,2.49960205125892,22.2886872125333,"MED MED MED",0.262697720481083,"early","med","R2"
5,1,1.49882230009755,15.7447733721356,"MED MED MED",0,"early","med","R2"
22,5,5.49903654699817,31.6981397577994,"MED MED MED",0,"early","med","R2"
5,0,0.50021887575091,4.97322726882854,"MED MED MED",0,"early","med","R2"
34,6,6.5005474110978,32.4450583333769,"MED MED MED",0,"early","med","R2"
94,1,1.49998727396067,15.8414118209966,"MED MED MED",0.297930362960324,"late","med","R2"
23,0,0.500204031940127,4.91527727776015,"MED MED MED",0,"early","med","R2"
66,5,5.50127589141607,29.462765885627,"MED MED MED",0.252098173508421,"early","med","R2"
65,6,6.49974041072279,33.1084087377337,"MED MED MED",0.265022882306948,"early","med","R2"
27,0,0.499790446196576,4.88169948072717,"MED MED MED",0,"early","med","R2"
21,2,2.50168426067443,21.4489046497948,"MED MED MED",0,"early","med","R2"
85,3,3.49831544769442,25.8414500826356,"MED MED MED",0.299152573314495,"late","med","R2"
16,6,6.50143067588468,29.1133532470872,"MED MED MED",0,"early","med","R2"
18,9,9.5021077336696,35.3867219462556,"MED MED MED",0,"early","med","R2"
53,2,2.49910814284818,23.1174860715339,"MED MED MED",0.298478771117516,"early","med","R2"
41,0,0.501263531885092,5.07277864855364,"MED MED MED",0,"early","med","R2"
55,2,2.5006332664112,23.1319373874578,"MED MED MED",0.274941780138761,"early","med","R2"
49,0,0.499902008641795,4.80244691218326,"MED MED MED",0,"early","med","R2"
42,3,3.50043917225756,29.5852141541214,"MED MED MED",0,"early","med","R2"
24,0,0.499296664595384,5.09922848273269,"MED MED MED",0,"early","med","R2"
65,1,1.49994961967588,16.1998291501226,"MED MED MED",0.265022882306948,"early","med","R2"
9,5,5.49953583482445,34.5340636039493,"MED MED MED",0,"early","med","R2"
73,1,1.50040729563757,16.2055869769397,"MED MED MED",0.213794614840299,"early","med","R2"
15,1,1.49826635150651,16.2754478681484,"MED MED MED",0,"early","med","R2"
12,1,1.49859309369689,15.8635781069259,"MED MED MED",0,"early","med","R2"
13,1,1.50075927580597,15.5660464565249,"MED MED MED",0,"early","med","R2"
47,0,0.50119479030742,4.90815221633133,"MED MED MED",0,"early","med","R2"
60,1,1.49893574472855,16.2998716042653,"MED MED MED",0.227746470482089,"early","med","R2"
92,1,1.50146229520427,15.8899187203684,"MED MED MED",0.256938512204215,"late","med","R2"
64,0,0.500404793027832,5.20535793476546,"MED MED MED",0.201949747698382,"early","med","R2"
50,0,0.499892371769426,5.08208945643265,"MED MED MED",0.257207686291076,"early","med","R2"
38,3,3.49969194697045,27.2782742921331,"MED MED MED",0,"early","med","R2"
12,0,0.501180613840194,4.82595876592739,"MED MED MED",0,"early","med","R2"
67,3,3.50017178524386,26.3343625356751,"MED MED MED",0.209572216402739,"early","med","R2"
15,0,0.499377856355628,5.02562539318226,"MED MED MED",0,"early","med","R2"
82,4,4.50103158538319,29.9245005804173,"MED MED MED",0.239173852698877,"late","med","R2"
26,9,9.4997210192518,35.8049115663118,"MED MED MED",0,"early","med","R2"
64,0,0.499183731826038,5.17022222870828,"MED MED MED",0.201949747698382,"early","med","R2"
12,0,0.499913661930567,5.07530303161216,"MED MED MED",0,"early","med","R2"
52,2,2.49964741211036,22.2270946193226,"MED MED MED",0.281177014554851,"early","med","R2"
13,4,4.49944150831653,34.0427061143387,"MED MED MED",0,"early","med","R2"
87,0,0.499906629224116,4.88418485359199,"MED MED MED",0.229637503088452,"late","med","R2"
21,8,8.50014390475139,34.2974774859499,"MED MED MED",0,"early","med","R2"
75,0,0.498809616494145,5.17077731149398,"MED MED MED",0.278890588413924,"late","med","R2"
25,4,4.49990224264222,28.7268811888216,"MED MED MED",0,"early","med","R2"
24,8,8.4993089043944,38.0872453369281,"MED MED MED",0,"early","med","R2"
89,0,0.501542048597155,5.07401174013842,"MED MED MED",0.295612227241509,"late","med","R2"
27,2,2.49915581705601,22.89881162964,"MED MED MED",0,"early","med","R2"
70,1,1.50274179699641,15.776011360693,"MED MED MED",0.258106638910249,"early","med","R2"
40,2,2.49868066321872,22.5251578401002,"MED MED MED",0,"early","med","R2"
69,11,11.4990870508432,29.3492943348443,"MED MED MED",0.231149430223741,"early","med","R2"
8,0,0.498866874695286,4.87910493462652,"MED MED MED",0,"early","med","R2"
26,0,0.500791796065788,4.92684296206293,"MED MED MED",0,"early","med","R2"
56,3,3.49995694288909,30.1928032921756,"MED MED MED",0.218696799688041,"early","med","R2"
57,1,1.50039142154709,16.3313145834255,"MED MED MED",0.264872631873004,"early","med","R2"
31,0,0.499933426555281,4.94338167721064,"MED MED MED",0,"early","med","R2"
51,5,5.49946634258042,30.8942321843814,"MED MED MED",0.264775321865454,"early","med","R2"
67,0,0.499805877091803,4.99627810244434,"MED MED MED",0.230664304248057,"early","med","R2"
12,6,6.50069777877962,32.1426045588214,"MED MED MED",0,"early","med","R2"
35,0,0.500100699840914,4.87265051308731,"MED MED MED",0,"early","med","R2"
13,0,0.498816608644103,4.84937444506008,"MED MED MED",0,"early","med","R2"
24,1,1.49905322504366,15.3774728648507,"MED MED MED",0,"early","med","R2"
43,3,3.50189096046543,27.053955976636,"MED MED MED",0,"early","med","R2"
98,1,1.50007098078895,14.4180643182324,"MED MED MED",0.272840665909462,"late","med","R2"
75,0,0.500145414101408,5.01397281967843,"MED MED MED",0.23182997382246,"late","med","R2"
11,5,5.50111082233772,30.7387781071948,"MED MED MED",0,"early","med","R2"
39,1,1.4992145458669,15.5574346302126,"MED MED MED",0,"early","med","R2"
0,0,0.499763229261932,5.0355648058674,"MED MED MED",0,"early","med","R2"
38,0,0.500746845110483,4.98143129503227,"MED MED MED",0,"early","med","R2"
14,10,10.5020859412394,34.0347311698793,"MED MED MED",0,"early","med","R2"
65,1,1.50161333343352,15.3318711982868,"MED MED MED",0.273039318318479,"early","med","R2"
60,2,2.5002636450483,22.1297821504979,"MED MED MED",0.217372260149568,"early","med","R2"
21,3,3.50037762973538,27.3322871239834,"MED MED MED",0,"early","med","R2"
58,1,1.49894926430282,16.1721233288604,"MED MED MED",0.210194200393744,"early","med","R2"
50,2,2.50158138843573,24.2661201126689,"MED MED MED",0.260289678093977,"early","med","R2"
69,0,0.500619305483155,4.97168891194445,"MED MED MED",0.225722384173423,"early","med","R2"
1,1,1.49925650843307,15.7724358498707,"MED MED MED",0,"early","med","R2"
6,4,4.49867090745371,30.6656998408671,"MED MED MED",0,"early","med","R2"
24,0,0.499948312617312,5.1302468031024,"MED MED MED",0,"early","med","R2"
23,10,10.5005002573019,35.6659577985412,"MED MED MED",0,"early","med","R2"
93,0,0.498440225572388,5.0053039837624,"MED MED MED",0.292621708242223,"late","med","R2"
93,2,2.49967265726289,22.6967424381529,"MED MED MED",0.264955891575664,"late","med","R2"
97,0,0.499923263355092,5.00006451255955,"MED MED MED",0.210425486182794,"late","med","R2"
80,1,1.49898891726589,15.3256580047147,"MED MED MED",0.280291647440754,"late","med","R2"
48,1,1.49832027499387,16.428232622776,"MED MED MED",0,"early","med","R2"
47,0,0.500605577947672,4.99765697989276,"MED MED MED",0,"early","med","R2"
36,4,4.50007835252395,31.0166516509187,"MED MED MED",0,"early","med","R2"
49,2,2.49932299123979,23.088186098389,"MED MED MED",0,"early","med","R2"
21,6,6.4990060810606,30.09258404331,"MED MED MED",0,"early","med","R2"
1,1,1.49987964100279,15.7276467120669,"MED MED MED",0,"early","med","R2"
37,3,3.49947440514648,27.4344056809794,"MED MED MED",0,"early","med","R2"
81,0,0.499324385283174,5.10972672649112,"MED MED MED",0.263210617098957,"late","med","R2"
7,0,0.499300921782877,4.81073096997621,"MED MED MED",0,"early","med","R2"
35,2,2.5011306500788,22.5172076721083,"MED MED MED",0,"early","med","R2"
44,10,10.5008053395531,34.195897819825,"MED MED MED",0,"early","med","R2"
22,1,1.49941076381983,15.5265984906664,"MED MED MED",0,"early","med","R2"
60,4,4.50104457414589,28.0379811304266,"MED MED MED",0.217372260149568,"early","med","R2"
25,6,6.49972499175314,30.5351959245226,"MED MED MED",0,"early","med","R2"
7,2,2.49999735107643,23.1317122107419,"MED MED MED",0,"early","med","R2"
35,3,3.50067476965802,26.4521082337099,"MED MED MED",0,"early","med","R2"
70,0,0.499448370353638,5.14328278590095,"MED MED MED",0.258106638910249,"early","med","R2"
11,3,3.49999087598057,25.4780283446454,"MED MED MED",0,"early","med","R2"
33,0,0.500176308151599,5.23567298120999,"MED MED MED",0,"early","med","R2"
60,0,0.499117277407435,5.07536475105658,"MED MED MED",0.217372260149568,"early","med","R2"
74,3,3.50102353008904,28.7543316213677,"MED MED MED",0.240390028990805,"early","med","R2"
15,0,0.499782970655648,4.84242268588506,"MED MED MED",0,"early","med","R2"
61,2,2.50193078228095,22.8646887968137,"MED MED MED",0.25425041585695,"early","med","R2"
43,3,3.50103425787771,27.5596051619111,"MED MED MED",0,"early","med","R2"
30,2,2.50016065216246,20.745644733486,"MED MED MED",0,"early","med","R2"
29,2,2.49997915795724,22.0039579984009,"MED MED MED",0,"early","med","R2"
27,0,0.500564695944007,5.00691814884059,"MED MED MED",0,"early","med","R2"
9,5,5.50061168441913,30.5488909479802,"MED MED MED",0,"early","med","R2"
63,3,3.50106335906036,28.2353896641093,"MED MED MED",0.299901028093882,"early","med","R2"
16,1,1.49921320397588,16.139746689329,"MED MED MED",0,"early","med","R2"
69,4,4.5008626366817,30.0627872522793,"MED MED MED",0.222241979208775,"early","med","R2"
83,1,1.49841183935996,15.3882028381125,"MED MED MED",0.285601376742125,"late","med","R2"
17,2,2.49932219198792,21.4285909870004,"MED MED MED",0,"early","med","R2"
37,0,0.499873347306856,4.80703215543991,"MED MED MED",0,"early","med","R2"
40,3,3.50055732865256,27.4628005216675,"MED MED MED",0,"early","med","R2"
74,1,1.49969249192816,15.9421007053417,"MED MED MED",0.201847892045043,"early","med","R2"
6,4,4.50004111551822,33.0843520054441,"MED MED MED",0,"early","med","R2"
50,8,8.4995444807359,35.6365374460115,"MED MED MED",0.283011635835282,"early","med","R2"
41,3,3.49918044235945,28.5935324161542,"MED MED MED",0,"early","med","R2"
100,2,2.49980750511327,22.4139417294443,"MED MED MED",0.22848755212035,"late","med","R2"
85,4,4.50125986206533,26.5250122870187,"MED MED MED",0.245912118349224,"late","med","R2"
7,3,3.50000449912752,27.7060304206421,"MED MED MED",0,"early","med","R2"
57,0,0.499616028772937,4.82959135774991,"MED MED MED",0.264872631873004,"early","med","R2"
7,2,2.50202675382898,23.0049578144723,"MED MED MED",0,"early","med","R2"
8,6,6.49929806265866,35.30663270396,"MED MED MED",0,"early","med","R2"
2,0,0.500007446024223,5.12284203661557,"MED MED MED",0,"early","med","R2"
84,2,2.4986111219447,24.2695061262701,"MED MED MED",0.254063403932378,"late","med","R2"
44,8,8.49978844333455,35.9931660977307,"MED MED MED",0,"early","med","R2"
59,3,3.49892877336311,25.6044450809336,"MED MED MED",0.298805807554163,"early","med","R2"
40,1,1.50100133211474,15.4551806783245,"MED MED MED",0,"early","med","R2"
70,1,1.50166959284095,15.0970527695235,"MED MED MED",0.244976710132323,"early","med","R2"
16,1,1.5015780324651,16.5695232587281,"MED MED MED",0,"early","med","R2"
79,3,3.49886482855687,27.8143777513985,"MED MED MED",0.225196153530851,"late","med","R2"
18,2,2.50159846297601,21.8333357092235,"MED MED MED",0,"early","med","R2"
34,2,2.49860530691355,23.3079772219238,"MED MED MED",0,"early","med","R2"
19,6,6.49938394018552,33.8324396078029,"MED MED MED",0,"early","med","R2"
10,0,0.500796151777831,5.03200716689592,"MED MED MED",0,"early","med","R2"
85,1,1.49920481299366,15.2270836639431,"MED MED MED",0.243132530990988,"late","med","R2"
82,4,4.50177475594562,30.892900266475,"MED MED MED",0.290893503185362,"late","med","R2"
36,3,3.5023580033997,24.2255985028576,"MED MED MED",0,"early","med","R2"
53,1,1.49938103056689,16.2670601799645,"MED MED MED",0.298478771117516,"early","med","R2"
82,0,0.497952427123594,4.85975295634,"MED MED MED",0.214582451479509,"late","med","R2"
77,0,0.498223420736288,5.09279869998304,"MED MED MED",0.251397801190615,"late","med","R2"
25,2,2.49970405245332,23.655087227338,"MED MED MED",0,"early","med","R2"
14,3,3.50140583779161,28.2511019451243,"MED MED MED",0,"early","med","R2"
38,1,1.49985157905359,16.4881415802369,"MED MED MED",0,"early","med","R2"
61,0,0.499428237121912,4.96125667106557,"MED MED MED",0.25425041585695,"early","med","R2"
81,9,9.50092971249323,34.0620218042423,"MED MED MED",0.263210617098957,"late","med","R2"
59,0,0.499885864574868,4.9973158497777,"MED MED MED",0.298805807554163,"early","med","R2"
49,0,0.499513933379589,4.9174578522863,"MED MED MED",0,"early","med","R2"
37,1,1.50104725657321,16.2359460254906,"MED MED MED",0,"early","med","R2"
26,1,1.49861969675768,15.7921641630886,"MED MED MED",0,"early","med","R2"
61,0,0.499791563599261,5.18293697121393,"MED MED MED",0.229339765990153,"early","med","R2"
95,2,2.50057470405831,22.2085101495221,"MED MED MED",0.265747560816817,"late","med","R2"
92,0,0.500635195659688,5.16538691939144,"MED MED MED",0.256938512204215,"late","med","R2"
82,0,0.498970960027274,5.04799930347455,"MED MED MED",0.239173852698877,"late","med","R2"
76,0,0.499132588552774,4.83780671246579,"MED MED MED",0.288045676168986,"late","med","R2"
46,2,2.49969433125305,22.7471364632788,"MED MED MED",0,"early","med","R2"
44,1,1.50054882872955,15.7201719134156,"MED MED MED",0,"early","med","R2"
88,1,1.499531983836,15.9990602834109,"MED MED MED",0.270789434155449,"late","med","R2"
29,4,4.50128095781184,31.9906665844297,"MED MED MED",0,"early","med","R2"
39,4,4.49898750226236,29.7341888160901,"MED MED MED",0,"early","med","R2"
75,2,2.50155859237381,23.2014127140317,"MED MED MED",0.202330681774765,"late","med","R2"
82,2,2.50120821718137,22.9768203143432,"MED MED MED",0.281377619225532,"late","med","R2"
54,1,1.50036490253226,15.5180803561082,"MED MED MED",0.290420384844765,"early","med","R2"
31,2,2.49972471118112,23.0857315828133,"MED MED MED",0,"early","med","R2"
40,1,1.4999913718005,15.3183286652367,"MED MED MED",0,"early","med","R2"
24,1,1.50016233753151,15.7941460909019,"MED MED MED",0,"early","med","R2"
28,0,0.501570254382971,4.92559844636759,"MED MED MED",0,"early","med","R2"
60,1,1.49858215011062,15.9170239198512,"MED MED MED",0.217372260149568,"early","med","R2"
5,1,1.50209761674713,15.5591672439776,"MED MED MED",0,"early","med","R2"
8,2,2.49834366797231,25.3957557265359,"MED MED MED",0,"early","med","R2"
7,4,4.49727791366192,32.1954882501538,"MED MED MED",0,"early","med","R2"
14,5,5.50027828756332,30.4803300306351,"MED MED MED",0,"early","med","R2"
54,3,3.50006084972122,26.4589294834919,"MED MED MED",0.224422338674776,"early","med","R2"
29,0,0.498922185466134,5.18433458591122,"MED MED MED",0,"early","med","R2"
52,7,7.49944985902313,33.4044719528858,"MED MED MED",0.281177014554851,"early","med","R2"
71,0,0.498864355225445,5.34729300472469,"MED MED MED",0.203961653867736,"early","med","R2"
60,5,5.50090126284854,29.9665033215432,"MED MED MED",0.217372260149568,"early","med","R2"
21,5,5.5002706666425,31.4128142754063,"MED MED MED",0,"early","med","R2"
10,2,2.50047302521712,24.8695319163247,"MED MED MED",0,"early","med","R2"
68,2,2.49777593154985,22.7881744103866,"MED MED MED",0.267182055162266,"early","med","R2"
58,2,2.49876316012604,23.8192055241552,"MED MED MED",0.21749121309258,"early","med","R2"
55,0,0.499270499253509,5.08085388867559,"MED MED MED",0.29843088008929,"early","med","R2"
36,1,1.50054366406348,15.9766411816612,"MED MED MED",0,"early","med","R2"
67,2,2.49861894481555,24.2651331127144,"MED MED MED",0.273061872716062,"early","med","R2"
40,0,0.499083740966864,4.89756339165637,"MED MED MED",0,"early","med","R2"
65,3,3.49995296562238,27.7968347549132,"MED MED MED",0.275092373159714,"early","med","R2"
92,0,0.501432337060968,5.08906905080006,"MED MED MED",0.256938512204215,"late","med","R2"
4,0,0.501739619863653,5.07510005244141,"MED MED MED",0,"early","med","R2"
17,4,4.50148950613011,30.8563544905417,"MED MED MED",0,"early","med","R2"
83,1,1.50044657846077,15.9208106137162,"MED MED MED",0.285601376742125,"late","med","R2"
74,0,0.500306587865553,5.01420356404239,"MED MED MED",0.201847892045043,"early","med","R2"
78,0,0.499647271937423,5.06484432293685,"MED MED MED",0.282615075097419,"late","med","R2"
48,4,4.50133554200274,29.2880859987797,"MED MED MED",0,"early","med","R2"
48,3,3.50094179748678,27.7001951035218,"MED MED MED",0,"early","med","R2"
50,0,0.500498085124113,4.88492235324169,"MED MED MED",0.260289678093977,"early","med","R2"
45,0,0.499969202977926,4.86661903661392,"MED MED MED",0,"early","med","R2"
98,1,1.49894474044861,15.3574790078311,"MED MED MED",0.207477563177235,"late","med","R2"
71,2,2.49989586357529,23.4401670672515,"MED MED MED",0.295248904731125,"early","med","R2"
4,4,4.49980345557984,30.1105239602195,"MED MED MED",0,"early","med","R2"
95,2,2.50121317858023,22.860907285029,"MED MED MED",0.231985610839911,"late","med","R2"
42,0,0.501333793138224,4.91773442989987,"MED MED MED",0,"early","med","R2"
100,1,1.50014908230239,15.1607545631906,"MED MED MED",0.204982956289314,"late","med","R2"
14,2,2.49892000150789,24.6396415187067,"MED MED MED",0,"early","med","R2"
40,8,8.50067018474648,32.8230887474783,"MED MED MED",0,"early","med","R2"
37,1,1.49971519369405,16.2617078261293,"MED MED MED",0,"early","med","R2"
34,0,0.499690014267644,4.99144482980058,"MED MED MED",0,"early","med","R2"
15,3,3.4994422300551,26.7619588373674,"MED MED MED",0,"early","med","R2"
13,1,1.50048936943705,16.1333871160457,"MED MED MED",0,"early","med","R2"
64,2,2.49959461884838,22.5816881810288,"MED MED MED",0.22736601929646,"early","med","R2"
47,4,4.49753815905126,29.3367319033065,"MED MED MED",0,"early","med","R2"
48,3,3.49914976956566,25.8849261621027,"MED MED MED",0,"early","med","R2"
42,0,0.500500351350507,5.18295795621708,"MED MED MED",0,"early","med","R2"
6,3,3.49906373553227,27.4491968793176,"MED MED MED",0,"early","med","R2"
97,3,3.49817079155608,27.0758556536926,"MED MED MED",0.230893720407039,"late","med","R2"
47,1,1.49972363909661,16.1820841629911,"MED MED MED",0,"early","med","R2"
50,4,4.50030121957653,29.4794644962416,"MED MED MED",0.283011635835282,"early","med","R2"
35,9,9.49850421756753,38.3710251204324,"MED MED MED",0,"early","med","R2"
74,1,1.4990972755475,15.9611461440192,"MED MED MED",0.2135015695123,"early","med","R2"
46,3,3.50082756014919,27.1065402440316,"MED MED MED",0,"early","med","R2"
8,0,0.499682532526829,4.90106692142984,"MED MED MED",0,"early","med","R2"
76,3,3.50006241207844,27.7850720661065,"MED MED MED",0.223087411001325,"late","med","R2"
34,9,9.50227288328993,32.9763415148959,"MED MED MED",0,"early","med","R2"
48,8,8.49949943755376,31.6297354263811,"MED MED MED",0,"early","med","R2"
77,3,3.50068981628006,28.6245639554396,"MED MED MED",0.251397801190615,"late","med","R2"
93,2,2.49986104044489,23.3106863818779,"MED MED MED",0.298348105070181,"late","med","R2"
37,0,0.499173757488878,4.89476227492001,"MED MED MED",0,"early","med","R2"
35,5,5.50025753187514,32.8544800689311,"MED MED MED",0,"early","med","R2"
55,1,1.49973613399963,15.3160796911255,"MED MED MED",0.201151481596753,"early","med","R2"
83,0,0.500462377889549,4.90542335435073,"MED MED MED",0.264202239760198,"late","med","R2"
46,3,3.5013265525057,28.175982141349,"MED MED MED",0,"early","med","R2"
13,3,3.49965347479264,26.3189808668628,"MED MED MED",0,"early","med","R2"
34,3,3.4979612632529,26.0611861144078,"MED MED MED",0,"early","med","R2"
76,1,1.50164115208986,15.9638755251756,"MED MED MED",0.237478045304306,"late","med","R2"
35,2,2.50073618221494,24.3058102486045,"MED MED MED",0,"early","med","R2"
