"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
50,1,1.50188082018695,9.44611300985908,"MED HIGH HIGH",0.244351728563197,"early","med",NA
41,0,0.499801742314127,5.85820068624735,"MED HIGH HIGH",0,"early","med",NA
27,5,5.50068174099591,19.7768906044151,"MED HIGH HIGH",0,"early","med",NA
10,0,0.501297944136243,6.28315234765884,"MED HIGH HIGH",0,"early","med",NA
51,0,0.50023859931767,5.99725980523701,"MED HIGH HIGH",0.277647614153102,"early","med",NA
42,3,3.50062650742305,16.1442155181963,"MED HIGH HIGH",0,"early","med",NA
39,1,1.49808568984597,10.5083251631303,"MED HIGH HIGH",0,"early","med",NA
37,3,3.49995186515762,15.0671399095897,"MED HIGH HIGH",0,"early","med",NA
18,1,1.49961563443201,10.0194513450016,"MED HIGH HIGH",0,"early","med",NA
18,1,1.49976730710369,9.00358428609254,"MED HIGH HIGH",0,"early","med",NA
35,5,5.49836973066612,18.9050216817171,"MED HIGH HIGH",0,"early","med",NA
40,3,3.49946418426311,13.9783223688818,"MED HIGH HIGH",0,"early","med",NA
30,1,1.5011951760038,10.3268048305036,"MED HIGH HIGH",0,"early","med",NA
31,6,6.49982452022636,20.9255732543294,"MED HIGH HIGH",0,"early","med",NA
31,3,3.49990313072792,16.0176313549557,"MED HIGH HIGH",0,"early","med",NA
16,2,2.50048748565045,13.2873059494791,"MED HIGH HIGH",0,"early","med",NA
9,2,2.50114540354938,13.3249458861488,"MED HIGH HIGH",0,"early","med",NA
46,0,0.497512568510583,6.45626202572224,"MED HIGH HIGH",0,"early","med",NA
23,0,0.499955191191419,6.15136356614508,"MED HIGH HIGH",0,"early","med",NA
7,0,0.501219496652668,6.1784503934878,"MED HIGH HIGH",0,"early","med",NA
30,3,3.50030916325019,16.2032257317495,"MED HIGH HIGH",0,"early","med",NA
34,0,0.500555653704709,6.1913866953386,"MED HIGH HIGH",0,"early","med",NA
35,0,0.499074700922732,6.1873278192484,"MED HIGH HIGH",0,"early","med",NA
29,0,0.501039668552996,6.19720566959481,"MED HIGH HIGH",0,"early","med",NA
4,2,2.50032553492128,13.6275363320941,"MED HIGH HIGH",0,"early","med",NA
16,5,5.50002593161152,17.33117906602,"MED HIGH HIGH",0,"early","med",NA
56,1,1.49916915136452,9.83325476436738,"MED HIGH HIGH",0.225510739232413,"early","med",NA
27,3,3.50045328724247,14.5865006885984,"MED HIGH HIGH",0,"early","med",NA
99,1,1.50129412680327,9.76640263294482,"MED HIGH HIGH",0.341979331383482,"late","high",NA
12,8,8.50165095172245,17.3964362393253,"MED HIGH HIGH",0,"early","med",NA
51,7,7.4992721861682,17.7168200118448,"MED HIGH HIGH",0.280061109480448,"early","med",NA
28,3,3.50050440807529,14.3688590003304,"MED HIGH HIGH",0,"early","med",NA
32,2,2.50099078480931,12.6275060772385,"MED HIGH HIGH",0,"early","med",NA
47,9,9.49866871597742,20.0032131462443,"MED HIGH HIGH",0,"early","med",NA
2,2,2.49991079290357,11.9946977050611,"MED HIGH HIGH",0,"early","med",NA
23,2,2.50130407134489,11.7092693776465,"MED HIGH HIGH",0,"early","med",NA
42,1,1.49835429012763,9.25336661963983,"MED HIGH HIGH",0,"early","med",NA
12,2,2.50002636116417,12.5662051999019,"MED HIGH HIGH",0,"early","med",NA
13,1,1.49981702147754,10.0038137804228,"MED HIGH HIGH",0,"early","med",NA
29,5,5.49918323531959,18.358169450005,"MED HIGH HIGH",0,"early","med",NA
9,1,1.49988866613103,9.53924387981976,"MED HIGH HIGH",0,"early","med",NA
27,6,6.49798888350512,18.3496170236515,"MED HIGH HIGH",0,"early","med",NA
11,8,8.50077132718662,23.2588330586078,"MED HIGH HIGH",0,"early","med",NA
24,1,1.49954862120355,10.2176711247307,"MED HIGH HIGH",0,"early","med",NA
46,9,9.50008356855542,16.9425422294935,"MED HIGH HIGH",0,"early","med",NA
73,0,0.500614229021235,6.15272523883217,"MED HIGH HIGH",0.369313328200951,"early","med",NA
68,1,1.50174590097622,9.96281815885189,"MED HIGH HIGH",0.384040338895284,"early","med",NA
27,0,0.500342599143068,6.44945235684174,"MED HIGH HIGH",0,"early","med",NA
25,0,0.500766488853668,6.25960461715569,"MED HIGH HIGH",0,"early","med",NA
86,3,3.50056122616482,14.4637151031493,"MED HIGH HIGH",0.351376845454797,"late","high",NA
32,7,7.50043131043671,20.621826435341,"MED HIGH HIGH",0,"early","med",NA
11,9,9.50076281384025,20.4172301263007,"MED HIGH HIGH",0,"early","med",NA
17,1,1.50096812270589,9.7476733066744,"MED HIGH HIGH",0,"early","med",NA
12,5,5.50003750484219,18.5282519305971,"MED HIGH HIGH",0,"early","med",NA
62,0,0.501396801957224,6.29973506784693,"MED HIGH HIGH",0.202035677107051,"early","med",NA
59,0,0.499853620137598,6.43842232184795,"MED HIGH HIGH",0.232968397368677,"early","med",NA
10,2,2.49913972925362,11.2270809455238,"MED HIGH HIGH",0,"early","med",NA
92,0,0.499213604644285,6.41969730376263,"MED HIGH HIGH",0.380420380667783,"late","high",NA
31,0,0.499992706700584,6.5697532462291,"MED HIGH HIGH",0,"early","med",NA
21,0,0.497657381933098,6.45857305182029,"MED HIGH HIGH",0,"early","med",NA
10,2,2.49998475110225,12.3613673602128,"MED HIGH HIGH",0,"early","med",NA
15,3,3.49784837112846,15.9340160505466,"MED HIGH HIGH",0,"early","med",NA
12,4,4.50002280251013,15.0132642347531,"MED HIGH HIGH",0,"early","med",NA
9,0,0.498919534827016,6.11903636763455,"MED HIGH HIGH",0,"early","med",NA
8,0,0.499355483689384,6.0187841009124,"MED HIGH HIGH",0,"early","med",NA
61,0,0.500464767223587,6.46126442668856,"MED HIGH HIGH",0.298773878463544,"early","med",NA
10,8,8.50060055449587,23.4594628566633,"MED HIGH HIGH",0,"early","med",NA
96,0,0.498806077540004,6.54108310445363,"MED HIGH HIGH",0.323622385947965,"late","high",NA
21,1,1.50046918475516,9.75825017279077,"MED HIGH HIGH",0,"early","med",NA
7,0,0.499364908365255,6.07523941838827,"MED HIGH HIGH",0,"early","med",NA
87,4,4.49985023559222,14.084922102502,"MED HIGH HIGH",0.334688742714934,"late","high",NA
98,3,3.50206934900909,13.7068150584844,"MED HIGH HIGH",0.348852088907734,"late","high",NA
7,0,0.500685382130694,6.13338890213763,"MED HIGH HIGH",0,"early","med",NA
28,1,1.49961027860292,9.69263457312625,"MED HIGH HIGH",0,"early","med",NA
1,1,1.49876543657173,10.210415918116,"MED HIGH HIGH",0,"early","med",NA
86,1,1.49899781593109,10.0826372815586,"MED HIGH HIGH",0.351376845454797,"late","high",NA
42,7,7.49905296972959,20.7603158083522,"MED HIGH HIGH",0,"early","med",NA
62,0,0.50029456746934,6.36299184528203,"MED HIGH HIGH",0.202035677107051,"early","med",NA
4,2,2.4993167509541,12.3970891130968,"MED HIGH HIGH",0,"early","med",NA
41,1,1.50119753231634,9.82223736249686,"MED HIGH HIGH",0,"early","med",NA
54,0,0.501106893975867,6.28687249771644,"MED HIGH HIGH",0.261788623244502,"early","med",NA
17,2,2.50077696494522,14.0489159421828,"MED HIGH HIGH",0,"early","med",NA
18,0,0.500026632780502,6.03967839252416,"MED HIGH HIGH",0,"early","med",NA
35,1,1.49930103695567,9.6457843006709,"MED HIGH HIGH",0,"early","med",NA
57,0,0.499530478447432,6.37401259233917,"MED HIGH HIGH",0.295087008154951,"early","med",NA
44,2,2.50028575156667,11.8584019658624,"MED HIGH HIGH",0,"early","med",NA
87,1,1.4995536165606,9.72911154117353,"MED HIGH HIGH",0.358530611381866,"late","high",NA
70,4,4.49771364350832,15.1045754453545,"MED HIGH HIGH",0.379595614364371,"early","med",NA
46,1,1.50080911082098,9.70010682922255,"MED HIGH HIGH",0,"early","med",NA
71,2,2.50116434282017,12.4577274371388,"MED HIGH HIGH",0.384076763386838,"early","med",NA
64,3,3.4996011169175,14.581502770006,"MED HIGH HIGH",0.251943606440909,"early","med",NA
16,3,3.50155532193485,15.0075628264696,"MED HIGH HIGH",0,"early","med",NA
90,0,0.499946611240459,5.8543337795127,"MED HIGH HIGH",0.364741854975,"late","high",NA
64,3,3.50069726322509,14.2776034569835,"MED HIGH HIGH",0.269042376545258,"early","med",NA
38,1,1.50004896566606,10.2686404395932,"MED HIGH HIGH",0,"early","med",NA
63,1,1.4989788756283,10.2543138005159,"MED HIGH HIGH",0.269552275422029,"early","med",NA
28,0,0.499456251282143,5.92875882426124,"MED HIGH HIGH",0,"early","med",NA
4,2,2.50075476134805,13.0553684081925,"MED HIGH HIGH",0,"early","med",NA
66,0,0.499421553360448,6.24950859238246,"MED HIGH HIGH",0.288364650076255,"early","med",NA
60,0,0.498473685636444,6.09276026022374,"MED HIGH HIGH",0.233422137098387,"early","med",NA
31,0,0.500688495849124,6.25682133382542,"MED HIGH HIGH",0,"early","med",NA
5,5,5.50078164305224,16.4060395663809,"MED HIGH HIGH",0,"early","med",NA
46,1,1.49971615956319,10.2651529331032,"MED HIGH HIGH",0,"early","med",NA
35,2,2.49940222467558,12.7058739984946,"MED HIGH HIGH",0,"early","med",NA
3,0,0.501160410547597,6.36555135232063,"MED HIGH HIGH",0,"early","med",NA
18,1,1.49948988414835,10.4126251093855,"MED HIGH HIGH",0,"early","med",NA
43,3,3.4984768727394,14.9228901448721,"MED HIGH HIGH",0,"early","med",NA
94,1,1.49960555578517,10.2183235276784,"MED HIGH HIGH",0.376743586547673,"late","high",NA
88,0,0.499362697996601,5.99731638284644,"MED HIGH HIGH",0.330777734285221,"late","high",NA
7,0,0.50185326569837,6.52907867268832,"MED HIGH HIGH",0,"early","med",NA
27,5,5.50144947930333,19.2397012718217,"MED HIGH HIGH",0,"early","med",NA
10,0,0.501722063112066,6.48157369942639,"MED HIGH HIGH",0,"early","med",NA
91,6,6.50105625947601,21.2051013324536,"MED HIGH HIGH",0.305458803591318,"late","high",NA
52,8,8.5007172966826,19.4984092180155,"MED HIGH HIGH",0.252538907690905,"early","med",NA
45,4,4.50114584545736,16.4914990186739,"MED HIGH HIGH",0,"early","med",NA
60,9,9.5019872062701,17.5321580662163,"MED HIGH HIGH",0.212242847937159,"early","med",NA
87,0,0.501422115990521,6.37091618005305,"MED HIGH HIGH",0.334688742714934,"late","high",NA
8,5,5.5015490077516,17.2616991745217,"MED HIGH HIGH",0,"early","med",NA
75,1,1.49928138964908,10.7190606273332,"MED HIGH HIGH",0.355635934323072,"late","high",NA
42,0,0.500900064049512,6.22113616875634,"MED HIGH HIGH",0,"early","med",NA
42,0,0.499419576749495,6.15442783304318,"MED HIGH HIGH",0,"early","med",NA
54,1,1.4999317165956,10.2691053425476,"MED HIGH HIGH",0.299194280127995,"early","med",NA
10,8,8.49872704651091,19.9656456067451,"MED HIGH HIGH",0,"early","med",NA
48,0,0.501425869649261,6.25237314349751,"MED HIGH HIGH",0,"early","med",NA
5,2,2.49951521386711,13.0398941205569,"MED HIGH HIGH",0,"early","med",NA
37,3,3.50104916995846,15.0533325451655,"MED HIGH HIGH",0,"early","med",NA
14,4,4.50036048686611,17.3379659522468,"MED HIGH HIGH",0,"early","med",NA
60,3,3.50109101011308,13.9904591774566,"MED HIGH HIGH",0.278206196939573,"early","med",NA
26,1,1.50101129450799,9.59615321562614,"MED HIGH HIGH",0,"early","med",NA
46,6,6.49917924618367,19.4778753509635,"MED HIGH HIGH",0,"early","med",NA
5,4,4.50196846154347,15.0826227680603,"MED HIGH HIGH",0,"early","med",NA
32,5,5.4984130674392,18.4497349853842,"MED HIGH HIGH",0,"early","med",NA
53,2,2.49953179326993,12.2113613383033,"MED HIGH HIGH",0.265255450666882,"early","med",NA
14,3,3.50022898460917,15.1176247471445,"MED HIGH HIGH",0,"early","med",NA
33,3,3.50067697107012,16.0516813217215,"MED HIGH HIGH",0,"early","med",NA
66,0,0.500638745193985,5.93936658966554,"MED HIGH HIGH",0.257347776484676,"early","med",NA
34,0,0.500019756070885,6.33765564955026,"MED HIGH HIGH",0,"early","med",NA
44,6,6.50083976963881,18.0501745130157,"MED HIGH HIGH",0,"early","med",NA
46,1,1.49971525368871,10.7755360698127,"MED HIGH HIGH",0,"early","med",NA
62,0,0.499626736802271,6.35164852572041,"MED HIGH HIGH",0.253259041788988,"early","med",NA
15,9,9.50026215760707,19.3970056447126,"MED HIGH HIGH",0,"early","med",NA
58,2,2.49992103921025,13.435416676557,"MED HIGH HIGH",0.24009057963267,"early","med",NA
69,0,0.499364404333547,6.55320122993977,"MED HIGH HIGH",0.370012309076264,"early","med",NA
3,0,0.499526395450956,6.41207496982649,"MED HIGH HIGH",0,"early","med",NA
40,7,7.49842318827843,18.513443311245,"MED HIGH HIGH",0,"early","med",NA
14,1,1.49994702930104,10.0280824316245,"MED HIGH HIGH",0,"early","med",NA
21,4,4.49953885287187,15.9331904102459,"MED HIGH HIGH",0,"early","med",NA
14,0,0.500323212307161,6.33839381899768,"MED HIGH HIGH",0,"early","med",NA
12,5,5.49891416224456,18.025660204053,"MED HIGH HIGH",0,"early","med",NA
51,4,4.49975714649166,17.2242837409149,"MED HIGH HIGH",0.278708816808648,"early","med",NA
98,0,0.498530139320597,6.33048675533994,"MED HIGH HIGH",0.390043252380565,"late","high",NA
60,1,1.50233744076057,9.74156155153908,"MED HIGH HIGH",0.212242847937159,"early","med",NA
17,2,2.49963769655281,12.3563577284279,"MED HIGH HIGH",0,"early","med",NA
5,4,4.49919549640556,15.7249240067893,"MED HIGH HIGH",0,"early","med",NA
78,0,0.499419269967178,6.34924533834375,"MED HIGH HIGH",0.317432346497662,"late","high",NA
64,1,1.50081561387488,9.70229671618327,"MED HIGH HIGH",0.214947593817487,"early","med",NA
10,3,3.50111744107664,13.2869098465061,"MED HIGH HIGH",0,"early","med",NA
41,1,1.4990560315382,9.94325592996461,"MED HIGH HIGH",0,"early","med",NA
32,1,1.50037770449987,9.87006646707328,"MED HIGH HIGH",0,"early","med",NA
75,0,0.500443684588246,6.40012486129056,"MED HIGH HIGH",0.353267351305112,"late","high",NA
25,11,11.4993858496647,18.7117732282386,"MED HIGH HIGH",0,"early","med",NA
2,0,0.500484609164432,6.16259281905855,"MED HIGH HIGH",0,"early","med",NA
19,1,1.4979079976312,10.2915058035634,"MED HIGH HIGH",0,"early","med",NA
59,0,0.499730002570262,6.49344503098803,"MED HIGH HIGH",0.232968397368677,"early","med",NA
77,0,0.500971793276488,6.21736809076834,"MED HIGH HIGH",0.362603506515734,"late","high",NA
11,2,2.49881738226601,13.2843631046537,"MED HIGH HIGH",0,"early","med",NA
51,6,6.4998791283992,17.8789716049816,"MED HIGH HIGH",0.208975421544164,"early","med",NA
43,1,1.50191430640882,10.1950140601949,"MED HIGH HIGH",0,"early","med",NA
87,0,0.500168110380398,6.33498572446124,"MED HIGH HIGH",0.358530611381866,"late","high",NA
53,0,0.500270626793184,6.13717824497707,"MED HIGH HIGH",0.246978955576196,"early","med",NA
37,3,3.50090953282145,14.6596000003044,"MED HIGH HIGH",0,"early","med",NA
58,1,1.49941510809426,9.87092141360831,"MED HIGH HIGH",0.293588502937928,"early","med",NA
45,2,2.49912515079883,11.7963830616744,"MED HIGH HIGH",0,"early","med",NA
33,5,5.50089584229333,16.5970833422849,"MED HIGH HIGH",0,"early","med",NA
88,3,3.49993552010899,14.4282891192467,"MED HIGH HIGH",0.327850682032295,"late","high",NA
51,0,0.500257015583886,6.30423931019033,"MED HIGH HIGH",0.280061109480448,"early","med",NA
3,3,3.49890828642287,14.0714142526267,"MED HIGH HIGH",0,"early","med",NA
89,3,3.49894805784227,15.3113039419876,"MED HIGH HIGH",0.300239763408899,"late","high",NA
24,3,3.50004153193972,15.478923240313,"MED HIGH HIGH",0,"early","med",NA
45,1,1.50022180992281,10.5778517301714,"MED HIGH HIGH",0,"early","med",NA
56,2,2.50092566493848,12.6447516403372,"MED HIGH HIGH",0.225510739232413,"early","med",NA
31,0,0.498733432691335,6.22957772262357,"MED HIGH HIGH",0,"early","med",NA
85,0,0.500970642592094,6.09398036903191,"MED HIGH HIGH",0.318557212827727,"late","high",NA
70,2,2.50027354298731,12.52684114481,"MED HIGH HIGH",0.32259841170162,"early","med",NA
11,1,1.50006388263257,10.3487955711682,"MED HIGH HIGH",0,"early","med",NA
37,1,1.50161998832259,10.2082306312272,"MED HIGH HIGH",0,"early","med",NA
94,0,0.498116224831319,6.28918649053672,"MED HIGH HIGH",0.376743586547673,"late","high",NA
100,1,1.49872159721132,9.5350207088778,"MED HIGH HIGH",0.376235866267234,"late","high",NA
37,5,5.49953761156303,21.1968908881638,"MED HIGH HIGH",0,"early","med",NA
47,2,2.49975437760789,12.2821671921292,"MED HIGH HIGH",0,"early","med",NA
26,14,14.4992077654233,21.2461627844407,"MED HIGH HIGH",0,"early","med",NA
8,3,3.50089688822083,16.4563557304416,"MED HIGH HIGH",0,"early","med",NA
50,0,0.499025216222235,6.2157391793229,"MED HIGH HIGH",0.213065079413354,"early","med",NA
18,0,0.500753032867313,6.45589388651443,"MED HIGH HIGH",0,"early","med",NA
22,0,0.500363929308284,6.52426085376696,"MED HIGH HIGH",0,"early","med",NA
71,2,2.50103557227762,13.0108924537003,"MED HIGH HIGH",0.349061536509544,"early","med",NA
18,3,3.50032867615054,15.6949525161512,"MED HIGH HIGH",0,"early","med",NA
32,4,4.49961694406682,17.6740673498647,"MED HIGH HIGH",0,"early","med",NA
5,0,0.498865797736779,5.93322772419314,"MED HIGH HIGH",0,"early","med",NA
38,4,4.50086382751932,15.9602869674347,"MED HIGH HIGH",0,"early","med",NA
56,7,7.49983127379419,20.9652252963801,"MED HIGH HIGH",0.296283580036834,"early","med",NA
43,5,5.50105881476411,19.2414408652464,"MED HIGH HIGH",0,"early","med",NA
73,3,3.50127231172623,15.0252770302812,"MED HIGH HIGH",0.310885473294184,"early","med",NA
26,1,1.50180890436633,9.82466267297587,"MED HIGH HIGH",0,"early","med",NA
24,0,0.498845767797184,6.31213287022429,"MED HIGH HIGH",0,"early","med",NA
14,1,1.49969026332666,10.6707976804559,"MED HIGH HIGH",0,"early","med",NA
8,0,0.499160304784662,6.20217377235593,"MED HIGH HIGH",0,"early","med",NA
0,0,0.500802937543547,6.3771272550597,"MED HIGH HIGH",0,"early","med",NA
59,0,0.499529008998719,6.05802456812867,"MED HIGH HIGH",0.232968397368677,"early","med",NA
42,0,0.500416006273801,6.18703706736109,"MED HIGH HIGH",0,"early","med",NA
67,0,0.500800553229741,6.31931701049784,"MED HIGH HIGH",0.375341430888511,"early","med",NA
11,1,1.5014629219733,10.5048783268224,"MED HIGH HIGH",0,"early","med",NA
34,6,6.49865497378214,20.4236330084323,"MED HIGH HIGH",0,"early","med",NA
81,3,3.4999669362546,15.9670748822443,"MED HIGH HIGH",0.313523952872492,"late","high",NA
16,6,6.49887988964745,18.5827355250881,"MED HIGH HIGH",0,"early","med",NA
35,6,6.49950611311406,20.382405398027,"MED HIGH HIGH",0,"early","med",NA
51,8,8.49852490781471,22.2780974079418,"MED HIGH HIGH",0.277647614153102,"early","med",NA
73,0,0.50043164013797,6.48520492426219,"MED HIGH HIGH",0.370324705843814,"early","med",NA
74,2,2.50022398341192,13.2980865509576,"MED HIGH HIGH",0.330208980804309,"early","med",NA
16,1,1.49906398465505,9.54189043542909,"MED HIGH HIGH",0,"early","med",NA
53,1,1.4990047913254,9.65624289647199,"MED HIGH HIGH",0.240728184347972,"early","med",NA
12,7,7.50206200368161,16.444684831228,"MED HIGH HIGH",0,"early","med",NA
63,0,0.500022119574372,6.10720613622212,"MED HIGH HIGH",0.269552275422029,"early","med",NA
97,0,0.498625283168442,6.31207595873574,"MED HIGH HIGH",0.300616691750474,"late","high",NA
54,2,2.49936099780064,12.6295045107464,"MED HIGH HIGH",0.251030269195326,"early","med",NA
74,1,1.49778927502665,9.84110344624302,"MED HIGH HIGH",0.326678905636072,"early","med",NA
13,0,0.500264480236949,6.0395339577522,"MED HIGH HIGH",0,"early","med",NA
64,2,2.50188658665593,13.0628322675555,"MED HIGH HIGH",0.251943606440909,"early","med",NA
42,5,5.49876777758878,17.7943900473268,"MED HIGH HIGH",0,"early","med",NA
60,2,2.50015100851501,13.1209997131577,"MED HIGH HIGH",0.278206196939573,"early","med",NA
38,5,5.50176268677064,17.2201861802576,"MED HIGH HIGH",0,"early","med",NA
22,3,3.49931852948586,16.3411532643897,"MED HIGH HIGH",0,"early","med",NA
8,2,2.50013354187292,12.2589601103532,"MED HIGH HIGH",0,"early","med",NA
13,1,1.49935607927931,9.18338517849915,"MED HIGH HIGH",0,"early","med",NA
46,4,4.49918079317796,15.8532403984248,"MED HIGH HIGH",0,"early","med",NA
57,7,7.49948200844265,20.8443480519244,"MED HIGH HIGH",0.295087008154951,"early","med",NA
82,3,3.49834910353423,13.9736510536361,"MED HIGH HIGH",0.330089918943122,"late","high",NA
59,1,1.50172971653605,10.123095489223,"MED HIGH HIGH",0.286569221550599,"early","med",NA
0,0,0.501400967260698,6.17290683533162,"MED HIGH HIGH",0,"early","med",NA
18,0,0.500266039311559,6.2112312631777,"MED HIGH HIGH",0,"early","med",NA
10,2,2.50030550593377,11.9920018651985,"MED HIGH HIGH",0,"early","med",NA
23,3,3.50074379383112,15.2328845577747,"MED HIGH HIGH",0,"early","med",NA
12,6,6.50163373525704,17.3917942285122,"MED HIGH HIGH",0,"early","med",NA
94,0,0.49963473017938,6.28758649331358,"MED HIGH HIGH",0.376743586547673,"late","high",NA
8,0,0.501062518077508,6.10455808031806,"MED HIGH HIGH",0,"early","med",NA
37,1,1.49895010900612,9.49701105110869,"MED HIGH HIGH",0,"early","med",NA
26,2,2.49932351660013,12.2594605052224,"MED HIGH HIGH",0,"early","med",NA
9,4,4.50034598914262,17.4472229742897,"MED HIGH HIGH",0,"early","med",NA
38,0,0.501090453898192,6.43710615831042,"MED HIGH HIGH",0,"early","med",NA
47,6,6.50015329750531,18.6115635403107,"MED HIGH HIGH",0,"early","med",NA
48,3,3.49962525284,14.9867801828485,"MED HIGH HIGH",0,"early","med",NA
50,1,1.49896132496964,9.616561269393,"MED HIGH HIGH",0.240181220369414,"early","med",NA
56,0,0.499339761593132,6.29186219477325,"MED HIGH HIGH",0.246367618744262,"early","med",NA
24,4,4.49973486292022,16.3159210928003,"MED HIGH HIGH",0,"early","med",NA
67,6,6.50055737229385,20.5065335213323,"MED HIGH HIGH",0.319908269261941,"early","med",NA
91,0,0.499598400874212,6.20375696328772,"MED HIGH HIGH",0.392887479742058,"late","high",NA
65,3,3.5026283548629,15.6839755250684,"MED HIGH HIGH",0.286664022877812,"early","med",NA
45,1,1.50008062742593,9.69808190689274,"MED HIGH HIGH",0,"early","med",NA
31,0,0.50000361356202,6.25330568160925,"MED HIGH HIGH",0,"early","med",NA
25,2,2.50080080055732,12.8879860460101,"MED HIGH HIGH",0,"early","med",NA
8,1,1.50007722186661,10.6083526532855,"MED HIGH HIGH",0,"early","med",NA
11,4,4.49852617390742,17.0078535859111,"MED HIGH HIGH",0,"early","med",NA
24,2,2.50039248412665,12.7768690244426,"MED HIGH HIGH",0,"early","med",NA
50,2,2.49988801557845,12.4213006582203,"MED HIGH HIGH",0.213065079413354,"early","med",NA
47,0,0.499730913005431,6.44128991473664,"MED HIGH HIGH",0,"early","med",NA
64,0,0.500448204279712,6.13843722012368,"MED HIGH HIGH",0.214947593817487,"early","med",NA
9,0,0.50057397174761,6.22722474316935,"MED HIGH HIGH",0,"early","med",NA
33,1,1.49983058079572,10.6686166150877,"MED HIGH HIGH",0,"early","med",NA
40,14,14.4988759721645,25.2955070776232,"MED HIGH HIGH",0,"early","med",NA
78,0,0.501549504027838,6.22201718724535,"MED HIGH HIGH",0.386963844811544,"late","high",NA
47,0,0.500895693617003,6.39492553618147,"MED HIGH HIGH",0,"early","med",NA
45,4,4.4995559726419,17.3212953375517,"MED HIGH HIGH",0,"early","med",NA
96,3,3.49808000778075,13.6724824663933,"MED HIGH HIGH",0.342835581395775,"late","high",NA
16,1,1.4990879475503,10.0541131649405,"MED HIGH HIGH",0,"early","med",NA
30,2,2.50255533074199,13.550272061989,"MED HIGH HIGH",0,"early","med",NA
47,1,1.49940019088031,9.50887702563302,"MED HIGH HIGH",0,"early","med",NA
20,0,0.498394506753286,6.21886970633128,"MED HIGH HIGH",0,"early","med",NA
25,6,6.50167052354413,16.4397953053199,"MED HIGH HIGH",0,"early","med",NA
32,0,0.499399624353166,6.26621354362958,"MED HIGH HIGH",0,"early","med",NA
30,6,6.50113453137172,23.9677510171346,"MED HIGH HIGH",0,"early","med",NA
99,0,0.500512322102552,6.20972841844185,"MED HIGH HIGH",0.356467179232277,"late","high",NA
27,10,10.4995409777837,24.0590709697605,"MED HIGH HIGH",0,"early","med",NA
6,1,1.49810022952503,10.0227686321192,"MED HIGH HIGH",0,"early","med",NA
87,3,3.49934814085864,16.1215422842237,"MED HIGH HIGH",0.358530611381866,"late","high",NA
