"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
21,0,0.500045193855197,6.28186917956024,"MED HIGH HIGH",0,NA
44,3,3.49976952740204,14.3938734156611,"MED HIGH HIGH",0,NA
63,0,0.498842661812341,6.18769770829442,"MED HIGH HIGH",0.29892200937029,NA
33,0,0.49982745258216,6.18819545494989,"MED HIGH HIGH",0,NA
50,0,0.49913315581487,6.34151456379507,"MED HIGH HIGH",0.29408713914454,NA
43,1,1.50126953658801,10.3273486683055,"MED HIGH HIGH",0,NA
48,1,1.49950420317292,10.1977046754262,"MED HIGH HIGH",0,NA
76,1,1.50017783801194,9.36241101882277,"MED HIGH HIGH",0.383335437974893,NA
19,3,3.5000615780529,15.0168450894039,"MED HIGH HIGH",0,NA
41,3,3.5001590876601,14.6225084433851,"MED HIGH HIGH",0,NA
86,2,2.49904610192413,12.4613207979618,"MED HIGH HIGH",0.316181382979266,NA
41,0,0.500351220428347,6.10991168192672,"MED HIGH HIGH",0,NA
17,2,2.50126096901825,12.5113412033518,"MED HIGH HIGH",0,NA
57,2,2.500035949522,12.9852416723493,"MED HIGH HIGH",0.23485766116064,NA
1,0,0.50140419836921,5.96467153214673,"MED HIGH HIGH",0,NA
30,0,0.499453379981717,6.53186162826256,"MED HIGH HIGH",0,NA
48,0,0.49992894549004,6.34347830602476,"MED HIGH HIGH",0,NA
43,5,5.500842569552,18.9146379628049,"MED HIGH HIGH",0,NA
39,0,0.499821818264925,6.15520971303917,"MED HIGH HIGH",0,NA
45,3,3.49976144036848,15.5085226193796,"MED HIGH HIGH",0,NA
57,1,1.49904673678813,9.951805745857,"MED HIGH HIGH",0.297178300376981,NA
44,2,2.50079041251452,12.663510087215,"MED HIGH HIGH",0,NA
48,1,1.50025335991539,9.21358145667148,"MED HIGH HIGH",0,NA
59,1,1.50073045818381,9.34325553738918,"MED HIGH HIGH",0.22175281078089,NA
97,0,0.499300098943806,6.33022316973039,"MED HIGH HIGH",0.34034321680665,NA
61,4,4.4999156855717,15.9958765186886,"MED HIGH HIGH",0.237709125922993,NA
31,1,1.49940594796105,10.7128283457851,"MED HIGH HIGH",0,NA
6,0,0.499642404669702,6.48180817306983,"MED HIGH HIGH",0,NA
46,0,0.49993418481294,6.05675211356526,"MED HIGH HIGH",0,NA
10,7,7.50001405367866,19.0201720693997,"MED HIGH HIGH",0,NA
73,1,1.50166645187614,9.93966772716595,"MED HIGH HIGH",0.354235497396439,NA
80,3,3.50053785599211,15.5901445203388,"MED HIGH HIGH",0.366997517645359,NA
31,1,1.49950868050412,9.92919452133329,"MED HIGH HIGH",0,NA
39,8,8.49900611158724,17.6409959823443,"MED HIGH HIGH",0,NA
74,3,3.50159539127024,14.9431468910828,"MED HIGH HIGH",0.302474005357362,NA
75,1,1.50038603962953,10.3249819403907,"MED HIGH HIGH",0.309673371165991,NA
9,1,1.50102519096854,10.6453885439589,"MED HIGH HIGH",0,NA
61,1,1.49941398861574,10.1344675897136,"MED HIGH HIGH",0.24809618559666,NA
5,2,2.50051947970884,12.4124647384179,"MED HIGH HIGH",0,NA
94,0,0.49938132998218,5.96277538395547,"MED HIGH HIGH",0.318291483027861,NA
53,2,2.50077788742442,13.0887451756135,"MED HIGH HIGH",0.213960676570423,NA
41,1,1.50009272970337,9.31615567000826,"MED HIGH HIGH",0,NA
58,0,0.500285966823023,6.29832160134854,"MED HIGH HIGH",0.239658013009466,NA
83,1,1.50135321625533,10.0048322963404,"MED HIGH HIGH",0.360354509530589,NA
14,0,0.499021061515813,6.20957450022375,"MED HIGH HIGH",0,NA
40,0,0.498455544581524,6.12605767787963,"MED HIGH HIGH",0,NA
10,1,1.50081713647042,9.69204894744817,"MED HIGH HIGH",0,NA
16,0,0.499852796271584,6.37420083519432,"MED HIGH HIGH",0,NA
77,1,1.50097220930942,10.0500611912887,"MED HIGH HIGH",0.38206178182736,NA
16,2,2.50070654445697,13.0771590189178,"MED HIGH HIGH",0,NA
19,0,0.498922325508018,6.29609117695959,"MED HIGH HIGH",0,NA
89,3,3.49941474952806,15.2148548856079,"MED HIGH HIGH",0.347893302235752,NA
56,0,0.499389060070263,6.57441808857066,"MED HIGH HIGH",0.230020644259639,NA
32,2,2.49906679738381,12.6621980184486,"MED HIGH HIGH",0,NA
41,1,1.50041031785711,10.8389652931973,"MED HIGH HIGH",0,NA
8,0,0.501761405442872,6.27873280067925,"MED HIGH HIGH",0,NA
29,3,3.49963746858719,13.271105296872,"MED HIGH HIGH",0,NA
36,0,0.497987182031726,6.15371090985927,"MED HIGH HIGH",0,NA
0,0,0.498029762187689,6.21089151779678,"MED HIGH HIGH",0,NA
67,1,1.50055897902851,10.0591557863747,"MED HIGH HIGH",0.378279162058607,NA
17,1,1.50032964579169,9.60016564115293,"MED HIGH HIGH",0,NA
23,6,6.50164591411919,17.1028906042961,"MED HIGH HIGH",0,NA
36,1,1.49977939118417,9.34913420582151,"MED HIGH HIGH",0,NA
7,7,7.50001954566183,24.6429519140277,"MED HIGH HIGH",0,NA
34,1,1.5012682873865,9.8201567775519,"MED HIGH HIGH",0,NA
47,3,3.49927751557769,15.3427440790217,"MED HIGH HIGH",0,NA
12,2,2.49892615700457,12.4219351298721,"MED HIGH HIGH",0,NA
16,6,6.4994316016892,19.9357645648369,"MED HIGH HIGH",0,NA
36,0,0.499941148901172,6.27704214095429,"MED HIGH HIGH",0,NA
12,5,5.49993321385428,18.9189880790646,"MED HIGH HIGH",0,NA
32,0,0.500184748722235,6.19327173913088,"MED HIGH HIGH",0,NA
30,0,0.501262604165703,6.10258964622504,"MED HIGH HIGH",0,NA
9,4,4.4989687920944,14.3450766677454,"MED HIGH HIGH",0,NA
99,0,0.500981964412868,6.41408060573239,"MED HIGH HIGH",0.302966997143812,NA
22,7,7.49995788392011,21.1261223912785,"MED HIGH HIGH",0,NA
39,3,3.50018995435639,14.7881979563735,"MED HIGH HIGH",0,NA
69,0,0.499582418191231,6.22097251499967,"MED HIGH HIGH",0.380028423853219,NA
26,1,1.49940744501479,10.1345611394601,"MED HIGH HIGH",0,NA
73,0,0.499041965369471,6.35102271067942,"MED HIGH HIGH",0.301623065886088,NA
49,2,2.50045702344422,12.7557857384862,"MED HIGH HIGH",0,NA
55,2,2.50106459409147,12.2323093968249,"MED HIGH HIGH",0.201062620175071,NA
11,6,6.50018825040438,18.4874812868631,"MED HIGH HIGH",0,NA
38,1,1.49990031342151,9.92981524918004,"MED HIGH HIGH",0,NA
34,1,1.49971598462136,9.65779371803982,"MED HIGH HIGH",0,NA
91,0,0.500930935234185,6.20291390463824,"MED HIGH HIGH",0.359530057013035,NA
29,0,0.499451057599287,6.49244355265111,"MED HIGH HIGH",0,NA
5,1,1.49899194855015,10.5567069536506,"MED HIGH HIGH",0,NA
53,3,3.50066031443298,14.8199390634064,"MED HIGH HIGH",0.203980410797521,NA
39,0,0.498963052915534,6.2100960567928,"MED HIGH HIGH",0,NA
38,3,3.49860523385962,14.9099815536135,"MED HIGH HIGH",0,NA
3,0,0.50018954472566,6.24948611175208,"MED HIGH HIGH",0,NA
29,1,1.50046896275589,9.50024986310361,"MED HIGH HIGH",0,NA
6,3,3.50176143106842,15.3811485261779,"MED HIGH HIGH",0,NA
27,1,1.49957218760708,9.60919003453185,"MED HIGH HIGH",0,NA
10,7,7.49962126172804,18.9216834098006,"MED HIGH HIGH",0,NA
94,3,3.50005752630824,14.6847929174918,"MED HIGH HIGH",0.318291483027861,NA
40,2,2.49721672913822,12.5487021508605,"MED HIGH HIGH",0,NA
96,0,0.500418322925939,6.06072367350772,"MED HIGH HIGH",0.344703202880919,NA
24,0,0.500356526412908,6.19473659947215,"MED HIGH HIGH",0,NA
49,1,1.49866832880908,9.55424519011386,"MED HIGH HIGH",0,NA
77,0,0.501127069729109,6.28356376786317,"MED HIGH HIGH",0.38206178182736,NA
82,0,0.500062143099555,6.68920849257527,"MED HIGH HIGH",0.364593511074781,NA
36,3,3.50124218835886,14.8310813935036,"MED HIGH HIGH",0,NA
29,0,0.500143629949236,6.03607441994555,"MED HIGH HIGH",0,NA
37,3,3.5013696396,14.3490553764106,"MED HIGH HIGH",0,NA
32,0,0.499210090389811,6.16770422264717,"MED HIGH HIGH",0,NA
75,0,0.501788309140223,6.05905900182063,"MED HIGH HIGH",0.364822088973597,NA
20,0,0.499291479445723,6.34341332003969,"MED HIGH HIGH",0,NA
17,2,2.49940917429253,11.455547025395,"MED HIGH HIGH",0,NA
19,4,4.500733882186,17.4915422390725,"MED HIGH HIGH",0,NA
27,1,1.4992014326219,9.7578282653843,"MED HIGH HIGH",0,NA
43,0,0.499137614294867,6.16083866629047,"MED HIGH HIGH",0,NA
41,0,0.499403798779704,6.35848234829055,"MED HIGH HIGH",0,NA
43,0,0.501780694298054,6.27063429933675,"MED HIGH HIGH",0,NA
19,0,0.501302284536728,6.38742015039092,"MED HIGH HIGH",0,NA
23,0,0.503013663981907,6.38979068555163,"MED HIGH HIGH",0,NA
11,0,0.502154921814086,6.44518357218639,"MED HIGH HIGH",0,NA
63,0,0.49934272830458,5.97541006014715,"MED HIGH HIGH",0.297247433057055,NA
17,1,1.49878037418203,9.96563563942831,"MED HIGH HIGH",0,NA
44,0,0.498386449025379,6.2450438674588,"MED HIGH HIGH",0,NA
54,0,0.500485445130785,6.18117488630897,"MED HIGH HIGH",0.277010778896511,NA
49,2,2.49824498768204,11.7044646055125,"MED HIGH HIGH",0,NA
100,1,1.5014513577768,9.31056366471008,"MED HIGH HIGH",0.310628551756963,NA
39,2,2.50052353838814,12.0750441378142,"MED HIGH HIGH",0,NA
74,1,1.49929017212855,10.0393604866233,"MED HIGH HIGH",0.377642174717039,NA
68,3,3.50072944050649,14.9688645040865,"MED HIGH HIGH",0.302927213534713,NA
13,7,7.49882210984145,19.2161732250129,"MED HIGH HIGH",0,NA
33,2,2.50081766159175,12.6751364039026,"MED HIGH HIGH",0,NA
84,6,6.49817393728259,19.8632851344728,"MED HIGH HIGH",0.317765144724399,NA
91,0,0.499468197953168,6.44613104165395,"MED HIGH HIGH",0.312975574657321,NA
93,1,1.49936456856725,9.69871755208364,"MED HIGH HIGH",0.308113365364261,NA
91,3,3.50077996221537,14.8677964943922,"MED HIGH HIGH",0.339941279194318,NA
85,0,0.500839730294677,6.62455667272931,"MED HIGH HIGH",0.381856360216625,NA
15,3,3.50067236549381,13.2653188574341,"MED HIGH HIGH",0,NA
30,1,1.50060871874355,9.50527622826761,"MED HIGH HIGH",0,NA
64,1,1.4987812916857,9.65663732532264,"MED HIGH HIGH",0.275314411753789,NA
75,0,0.499533838853428,6.43604829108628,"MED HIGH HIGH",0.309673371165991,NA
8,1,1.50145218296764,9.51630343490869,"MED HIGH HIGH",0,NA
78,1,1.50122634669945,10.3641579270249,"MED HIGH HIGH",0.326416311436333,NA
74,1,1.50203565459489,9.3169440733174,"MED HIGH HIGH",0.303395956056193,NA
91,0,0.500956269758825,6.53320795178573,"MED HIGH HIGH",0.312975574657321,NA
19,0,0.497448435234471,6.32146072389256,"MED HIGH HIGH",0,NA
87,0,0.502094394676693,6.18095278896718,"MED HIGH HIGH",0.356274345004931,NA
17,11,11.4999086378341,20.9115969050072,"MED HIGH HIGH",0,NA
25,3,3.50048469345355,16.0180817139703,"MED HIGH HIGH",0,NA
47,4,4.49930409036504,15.8146216263728,"MED HIGH HIGH",0,NA
23,2,2.49965694072487,12.3973591734863,"MED HIGH HIGH",0,NA
44,5,5.49800729789754,17.5139291646438,"MED HIGH HIGH",0,NA
65,1,1.49937716438277,11.0127663063345,"MED HIGH HIGH",0.200139034632593,NA
26,2,2.49948400201082,11.2897367454754,"MED HIGH HIGH",0,NA
8,5,5.49916731879241,18.2572742614033,"MED HIGH HIGH",0,NA
46,1,1.5005318723479,10.1718875604937,"MED HIGH HIGH",0,NA
36,4,4.49972094340683,15.5717126559289,"MED HIGH HIGH",0,NA
6,0,0.500012680918519,6.30516486629264,"MED HIGH HIGH",0,NA
43,0,0.499066395560012,6.20738645810557,"MED HIGH HIGH",0,NA
19,0,0.49933883302284,6.5634937582972,"MED HIGH HIGH",0,NA
20,1,1.50073728435209,10.0314228925168,"MED HIGH HIGH",0,NA
87,0,0.50081453614401,6.36516565977462,"MED HIGH HIGH",0.356274345004931,NA
59,0,0.497402912836726,6.08187242446468,"MED HIGH HIGH",0.269199007307179,NA
22,5,5.49961994870017,18.0940447917802,"MED HIGH HIGH",0,NA
19,2,2.50111821519676,12.811385979546,"MED HIGH HIGH",0,NA
23,0,0.500138375878522,6.05444736680444,"MED HIGH HIGH",0,NA
67,1,1.49906043891803,9.41087424162809,"MED HIGH HIGH",0.397391739371233,NA
6,2,2.49842980390136,12.9986590017871,"MED HIGH HIGH",0,NA
90,1,1.49945107996299,9.24227158905177,"MED HIGH HIGH",0.319863431947306,NA
41,1,1.49880922662248,9.97188499352479,"MED HIGH HIGH",0,NA
24,3,3.4984099262068,15.0279973596346,"MED HIGH HIGH",0,NA
23,3,3.49874054358294,15.315331222263,"MED HIGH HIGH",0,NA
66,0,0.499294961646028,6.35201988707745,"MED HIGH HIGH",0.204252006299794,NA
62,1,1.4991127761755,10.3401495264381,"MED HIGH HIGH",0.204723130073398,NA
44,1,1.49948802265247,9.38084144197561,"MED HIGH HIGH",0,NA
3,2,2.50034578691118,11.9662863851278,"MED HIGH HIGH",0,NA
52,0,0.499682142643986,6.19843532099734,"MED HIGH HIGH",0.232418096764013,NA
77,0,0.499151584181053,6.5161405841935,"MED HIGH HIGH",0.348082670662552,NA
14,1,1.49879584336689,10.1830850362293,"MED HIGH HIGH",0,NA
98,4,4.5002946400877,17.611550097902,"MED HIGH HIGH",0.348051981325261,NA
7,4,4.49866587302419,16.1333943475978,"MED HIGH HIGH",0,NA
41,4,4.49873406181268,16.021897813001,"MED HIGH HIGH",0,NA
82,2,2.49825577803696,13.5250777401358,"MED HIGH HIGH",0.304122373834252,NA
45,1,1.49966181247509,10.0206065755174,"MED HIGH HIGH",0,NA
60,0,0.499315222877731,6.48007471416569,"MED HIGH HIGH",0.284215591382235,NA
50,0,0.502188607794158,6.18693864217571,"MED HIGH HIGH",0.210705064306967,NA
39,1,1.50016863049974,10.6870446258596,"MED HIGH HIGH",0,NA
42,2,2.49919447361361,12.2032614713985,"MED HIGH HIGH",0,NA
47,0,0.499495617463673,6.47591886998128,"MED HIGH HIGH",0,NA
6,3,3.5016311118289,15.1325391542098,"MED HIGH HIGH",0,NA
19,2,2.50006369791963,12.4606886278141,"MED HIGH HIGH",0,NA
50,2,2.49928087645449,12.3361550111091,"MED HIGH HIGH",0.214128130604513,NA
88,0,0.500940518679864,6.18293284181897,"MED HIGH HIGH",0.32944383197464,NA
1,0,0.498686109411179,6.22662047581101,"MED HIGH HIGH",0,NA
46,1,1.5012808520666,9.98711913292614,"MED HIGH HIGH",0,NA
70,4,4.50031483626691,15.2014692795962,"MED HIGH HIGH",0.309030927321874,NA
56,4,4.49987039653078,16.7953634760246,"MED HIGH HIGH",0.230020644259639,NA
59,0,0.498688225324883,6.05742926282785,"MED HIGH HIGH",0.27560351351276,NA
8,2,2.50066369629018,12.3244251033336,"MED HIGH HIGH",0,NA
23,2,2.49945756189244,11.7826999292686,"MED HIGH HIGH",0,NA
15,4,4.49991344213211,14.3645235344224,"MED HIGH HIGH",0,NA
48,0,0.499630089396036,6.42010754957942,"MED HIGH HIGH",0,NA
25,1,1.4997331764741,10.4007773723724,"MED HIGH HIGH",0,NA
24,0,0.499419906735976,6.23059561301663,"MED HIGH HIGH",0,NA
4,2,2.50106906549944,12.3276908755288,"MED HIGH HIGH",0,NA
3,2,2.49905480472192,12.4721334278502,"MED HIGH HIGH",0,NA
47,2,2.50074234837996,12.4509247214972,"MED HIGH HIGH",0,NA
60,9,9.50004123115622,20.7244407527162,"MED HIGH HIGH",0.279921823251061,NA
29,3,3.5000509773753,16.2075313258329,"MED HIGH HIGH",0,NA
78,4,4.49954369493099,17.804333795668,"MED HIGH HIGH",0.326416311436333,NA
3,1,1.49966859049685,9.95550990662715,"MED HIGH HIGH",0,NA
24,1,1.49920072946537,10.0262112165604,"MED HIGH HIGH",0,NA
19,3,3.49956912357815,15.3265064638304,"MED HIGH HIGH",0,NA
31,3,3.50031129707322,13.0099273409317,"MED HIGH HIGH",0,NA
31,6,6.49857337437727,16.6423245665476,"MED HIGH HIGH",0,NA
67,0,0.49922448552459,6.27561924044457,"MED HIGH HIGH",0.387577905016951,NA
26,3,3.5016288081542,13.6420656893056,"MED HIGH HIGH",0,NA
50,3,3.50110522677737,14.4505130526639,"MED HIGH HIGH",0.29408713914454,NA
41,3,3.50032625071981,14.4791391653491,"MED HIGH HIGH",0,NA
11,0,0.501317732183602,6.19434354696272,"MED HIGH HIGH",0,NA
16,1,1.50076674776068,9.62388602388418,"MED HIGH HIGH",0,NA
44,2,2.50145765188614,13.1564539276373,"MED HIGH HIGH",0,NA
19,8,8.50005139062095,19.9914512642276,"MED HIGH HIGH",0,NA
30,4,4.50049212012823,15.030785252487,"MED HIGH HIGH",0,NA
24,1,1.49951496821935,9.78488598593463,"MED HIGH HIGH",0,NA
79,0,0.500349975133971,6.32385295211395,"MED HIGH HIGH",0.339583669509739,NA
92,0,0.497839826281081,6.37778196487119,"MED HIGH HIGH",0.3657771745231,NA
15,0,0.499482610800723,6.224987670068,"MED HIGH HIGH",0,NA
7,3,3.49883665463747,14.4765965469328,"MED HIGH HIGH",0,NA
50,1,1.50220780878086,9.50113672143795,"MED HIGH HIGH",0.210705064306967,NA
51,1,1.49969135990455,10.2934478346008,"MED HIGH HIGH",0.253625158872455,NA
60,0,0.499277580041685,6.03788466327515,"MED HIGH HIGH",0.241241727303714,NA
34,2,2.49983004618315,12.8103910762008,"MED HIGH HIGH",0,NA
1,0,0.501253904395705,6.51437168658234,"MED HIGH HIGH",0,NA
30,0,0.501227797057232,6.32248127280383,"MED HIGH HIGH",0,NA
19,2,2.49940619101564,11.9446909683027,"MED HIGH HIGH",0,NA
36,0,0.499277382796723,6.08240215529571,"MED HIGH HIGH",0,NA
31,0,0.499512281874988,6.31095554721765,"MED HIGH HIGH",0,NA
3,3,3.50164125960394,15.7406041704075,"MED HIGH HIGH",0,NA
7,4,4.50106589568287,16.0494637937397,"MED HIGH HIGH",0,NA
34,0,0.500438249479234,6.40125125468113,"MED HIGH HIGH",0,NA
25,2,2.49901990155308,12.3417309791251,"MED HIGH HIGH",0,NA
22,1,1.49896621529356,9.81307708623441,"MED HIGH HIGH",0,NA
7,5,5.50113055705416,17.7789065426881,"MED HIGH HIGH",0,NA
38,0,0.500660718157562,6.25932615006937,"MED HIGH HIGH",0,NA
78,0,0.498374173881931,6.28510333461062,"MED HIGH HIGH",0.326416311436333,NA
83,2,2.50140320085332,12.9268257525837,"MED HIGH HIGH",0.397713479679078,NA
34,4,4.50076340936402,16.1007667326913,"MED HIGH HIGH",0,NA
94,0,0.499986755397932,6.05416811825628,"MED HIGH HIGH",0.323094933014363,NA
75,0,0.500422439164488,6.11641503375422,"MED HIGH HIGH",0.364822088973597,NA
4,1,1.50144285737437,9.67473537241459,"MED HIGH HIGH",0,NA
43,0,0.499651513421466,6.22409498345646,"MED HIGH HIGH",0,NA
74,4,4.50071766460137,16.3190394301903,"MED HIGH HIGH",0.359750823886134,NA
36,1,1.49856982003639,9.84331105184116,"MED HIGH HIGH",0,NA
74,0,0.498993724942391,6.16589049977625,"MED HIGH HIGH",0.377642174717039,NA
52,0,0.500305843010224,6.25423386875583,"MED HIGH HIGH",0.232418096764013,NA
16,1,1.49968229497171,10.0589490580439,"MED HIGH HIGH",0,NA
94,2,2.49946614212092,12.7299049849297,"MED HIGH HIGH",0.323094933014363,NA
46,1,1.50007711781884,9.36552800121079,"MED HIGH HIGH",0,NA
22,2,2.4998304209527,13.1623112457962,"MED HIGH HIGH",0,NA
50,2,2.50003566537261,12.0178341216546,"MED HIGH HIGH",0.214128130604513,NA
52,0,0.502055643678495,6.15466313062619,"MED HIGH HIGH",0.262043151212856,NA
23,2,2.49968700284051,12.0918966073744,"MED HIGH HIGH",0,NA
13,0,0.500731949696058,6.39260523598887,"MED HIGH HIGH",0,NA
51,4,4.49898259488506,16.3702432333835,"MED HIGH HIGH",0.288768047024496,NA
19,0,0.501014805635206,6.21091047526366,"MED HIGH HIGH",0,NA
39,7,7.49940668292882,20.2111630604998,"MED HIGH HIGH",0,NA
43,4,4.50132899915278,15.099157923523,"MED HIGH HIGH",0,NA
22,2,2.49942205697444,13.0187808553431,"MED HIGH HIGH",0,NA
15,0,0.499426029628386,6.151967986566,"MED HIGH HIGH",0,NA
29,7,7.50044296323151,18.1521869660221,"MED HIGH HIGH",0,NA
14,6,6.49958136445618,20.9255888333572,"MED HIGH HIGH",0,NA
16,2,2.50115431843907,11.9626108490014,"MED HIGH HIGH",0,NA
8,1,1.49904117969664,9.98161253615619,"MED HIGH HIGH",0,NA
46,4,4.50139294163082,16.0917546813779,"MED HIGH HIGH",0,NA
45,13,13.5009773016446,20.4337055368735,"MED HIGH HIGH",0,NA
8,4,4.50073692375178,16.1244463534607,"MED HIGH HIGH",0,NA
30,1,1.49940023744245,10.4824056613826,"MED HIGH HIGH",0,NA
91,1,1.49990678166978,9.85321238361638,"MED HIGH HIGH",0.359530057013035,NA
66,0,0.501570423989549,6.35319566154429,"MED HIGH HIGH",0.221483630267903,NA
7,0,0.499599072009168,6.17684705382612,"MED HIGH HIGH",0,NA
61,2,2.50029604762231,12.1875034258341,"MED HIGH HIGH",0.24809618559666,NA
36,2,2.50121122354227,12.4866284986532,"MED HIGH HIGH",0,NA
33,0,0.500008392260846,6.44206963161915,"MED HIGH HIGH",0,NA
63,1,1.49916284539889,9.73329271357781,"MED HIGH HIGH",0.233971912390552,NA
68,2,2.4998607304018,13.1338475632984,"MED HIGH HIGH",0.326862813835032,NA
70,0,0.500042343739022,5.99323834963141,"MED HIGH HIGH",0.309030927321874,NA
11,9,9.49929398026291,23.0389754151655,"MED HIGH HIGH",0,NA
54,2,2.49845355749968,13.4803340005935,"MED HIGH HIGH",0.242263139295392,NA
54,0,0.501424505883223,5.97855710788286,"MED HIGH HIGH",0.224866041727364,NA
93,1,1.50161374356734,9.19001569476978,"MED HIGH HIGH",0.388189702690579,NA
5,0,0.499521672294743,6.2153272033318,"MED HIGH HIGH",0,NA
28,2,2.50110362968826,13.6510763128591,"MED HIGH HIGH",0,NA
5,2,2.49986168958028,12.428464447178,"MED HIGH HIGH",0,NA
31,9,9.50026408941426,17.4386615510695,"MED HIGH HIGH",0,NA
5,2,2.50061576535245,13.7895969258231,"MED HIGH HIGH",0,NA
7,2,2.50056288531612,12.8117136432547,"MED HIGH HIGH",0,NA
53,5,5.49999055277022,18.2836655978366,"MED HIGH HIGH",0.247903870441951,NA
